ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_076127,2024-08-26 05:58:18,CUST_03906,education,email,notifications,how_to,medium,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,24.03,0,positive,4,1,web,EU
TCKT_076141,2024-08-31 05:04:46,CUST_08150,enterprise,email,billing,security_concern,low,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_076176,2024-08-17 08:26:44,CUST_05310,small_business,web_form,notifications,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,
TCKT_076205,2024-08-25 13:18:45,CUST_09523,individual,email,login_auth,feature_request,medium,on_hold,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,android,MEA
TCKT_076209,2024-08-12 03:22:37,CUST_04008,education,web_form,mobile_app,feature_request,high,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,web,LATAM
TCKT_076249,2024-08-18 13:41:09,CUST_08707,education,web_form,data_export,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,35.72,0,negative,0,0,web,APAC
TCKT_076271,2024-08-24 01:13:44,CUST_01595,non_profit,phone_transcript,login_auth,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,63.82,0,negative,3,0,ios,MEA
TCKT_076279,2024-08-14 12:00:38,CUST_07124,individual,phone_transcript,mobile_app,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,43.54,0,very_negative,0,0,api_client,EU
TCKT_076284,2024-08-23 02:36:13,CUST_01804,individual,email,billing,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,34.66,0,very_negative,0,1,api_client,APAC
TCKT_076337,2024-08-20 11:42:37,CUST_03508,non_profit,chat,api_integration,how_to,low,closed_no_action,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,154.04,0,very_positive,5,0,api_client,EU
TCKT_076444,2024-08-04 04:55:09,CUST_01893,enterprise,phone_transcript,data_export,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",39.2,0,neutral,3,0,desktop_app,LATAM
TCKT_076470,2024-08-01 08:16:52,CUST_05547,small_business,web_form,api_integration,how_to,medium,resolved,gold,I need help setting up api integration for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,18.64,0,positive,5,1,ios,MEA
TCKT_076473,2024-08-22 12:07:42,CUST_09410,small_business,chat,billing,feature_request,low,resolved,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,70.83,0,positive,0,0,desktop_app,LATAM
TCKT_076482,2024-08-12 20:21:34,CUST_04519,non_profit,in_app,api_integration,bug,medium,open,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,android,LATAM
TCKT_076492,2024-08-06 18:22:51,CUST_08387,non_profit,chat,analytics_dashboard,how_to,medium,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,19.2,0,very_positive,0,1,desktop_app,EU
TCKT_076498,2024-08-13 16:40:30,CUST_04288,education,in_app,analytics_dashboard,feature_request,low,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,19.47,1,neutral,4,1,desktop_app,MEA
TCKT_076535,2024-08-17 10:02:52,CUST_06161,small_business,web_form,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,28.58,0,positive,5,1,android,EU
TCKT_076572,2024-08-18 04:24:58,CUST_09448,education,in_app,billing,security_concern,high,resolved,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",12.37,0,negative,3,1,ios,APAC
TCKT_076596,2024-08-22 01:55:42,CUST_07429,small_business,phone_transcript,mobile_app,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,7.53,0,positive,5,0,android,APAC
TCKT_076669,2024-08-12 02:28:31,CUST_02249,non_profit,in_app,notifications,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,android,LATAM
TCKT_076740,2024-08-19 02:56:26,CUST_05172,education,in_app,billing,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,18.2,0,neutral,0,0,ios,EU
TCKT_076777,2024-08-03 11:00:38,CUST_04891,non_profit,web_form,data_export,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,15.87,0,negative,3,0,api_client,
TCKT_076876,2024-08-10 02:46:30,CUST_07383,enterprise,in_app,login_auth,bug,high,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,14.92,0,neutral,3,1,android,
TCKT_076910,2024-08-19 12:10:32,CUST_01387,enterprise,web_form,analytics_dashboard,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,api_client,LATAM
TCKT_076919,2024-08-29 20:51:04,CUST_06359,education,in_app,login_auth,other,low,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,MEA
TCKT_076951,2024-08-07 09:05:08,CUST_01511,non_profit,phone_transcript,api_integration,other,medium,on_hold,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,
TCKT_077014,2024-08-28 12:22:41,CUST_04821,non_profit,email,billing,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,29.95,0,very_negative,1,0,ios,LATAM
TCKT_077040,2024-08-21 21:40:58,CUST_09097,enterprise,email,billing,other,high,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,APAC
TCKT_077045,2024-08-19 14:56:49,CUST_05490,individual,email,data_export,security_concern,low,resolved,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.93,0,positive,4,1,web,
TCKT_077078,2024-08-10 10:17:31,CUST_05770,enterprise,email,login_auth,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,20.38,0,very_negative,2,0,desktop_app,MEA
TCKT_077091,2024-08-06 10:24:18,CUST_05293,enterprise,in_app,billing,performance,low,resolved,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,12.01,0,negative,3,0,ios,MEA
TCKT_077098,2024-08-30 02:13:21,CUST_04774,individual,web_form,billing,billing_problem,high,closed_no_action,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,44.58,0,negative,0,1,web,EU
TCKT_077170,2024-08-06 23:02:07,CUST_00933,non_profit,chat,login_auth,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",40.52,0,negative,3,0,api_client,LATAM
TCKT_077175,2024-08-30 13:47:33,CUST_06826,education,in_app,mobile_app,performance,low,in_progress,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,MEA
TCKT_077185,2024-08-17 23:27:34,CUST_08754,education,email,analytics_dashboard,feature_request,medium,resolved,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,39.97,0,positive,5,0,web,
TCKT_077188,2024-08-31 15:34:37,CUST_09142,small_business,email,notifications,performance,medium,in_progress,standard,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,
TCKT_077236,2024-08-02 06:11:06,CUST_08515,small_business,email,billing,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.24,0,negative,2,0,api_client,EU
TCKT_077241,2024-08-11 20:29:26,CUST_00275,enterprise,web_form,data_export,performance,low,resolved,gold,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,27.04,0,negative,2,0,web,
TCKT_077257,2024-08-21 02:27:40,CUST_05268,education,chat,mobile_app,feature_request,medium,closed_no_action,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,238.6,0,neutral,4,0,desktop_app,EU
TCKT_077289,2024-08-31 22:13:37,CUST_00016,small_business,in_app,analytics_dashboard,billing_problem,low,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,25.87,0,very_negative,2,0,desktop_app,APAC
TCKT_077349,2024-08-30 10:59:46,CUST_02289,individual,email,data_export,feature_request,low,in_progress,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,ios,MEA
TCKT_077455,2024-08-07 08:19:53,CUST_03480,enterprise,web_form,analytics_dashboard,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,13.33,0,positive,5,0,android,LATAM
TCKT_077500,2024-08-31 09:21:50,CUST_08768,enterprise,phone_transcript,api_integration,feature_request,medium,closed_no_action,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,207.94,0,positive,0,1,desktop_app,APAC
TCKT_077568,2024-08-29 13:55:23,CUST_05430,education,in_app,data_export,performance,low,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,32.56,0,neutral,3,1,android,APAC
TCKT_077639,2024-08-18 07:48:47,CUST_04895,education,in_app,data_export,bug,medium,on_hold,gold,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,MEA
TCKT_077688,2024-08-21 15:07:59,CUST_03781,education,in_app,billing,feature_request,high,closed_no_action,standard,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,126.5,0,negative,3,1,web,APAC
TCKT_077700,2024-08-05 22:20:07,CUST_03868,non_profit,chat,mobile_app,feature_request,high,open,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,desktop_app,
TCKT_077748,2024-08-28 09:54:09,CUST_08225,small_business,web_form,analytics_dashboard,how_to,low,in_progress,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,EU
TCKT_077770,2024-08-26 01:54:33,CUST_06405,enterprise,phone_transcript,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,32.16,0,neutral,4,1,web,EU
TCKT_077787,2024-08-23 15:53:47,CUST_07737,small_business,phone_transcript,data_export,performance,low,resolved,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,29.84,0,neutral,0,1,ios,MEA
TCKT_077788,2024-08-14 21:44:04,CUST_01596,small_business,phone_transcript,data_export,feature_request,urgent,in_progress,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,0,0,web,LATAM
TCKT_077800,2024-08-04 02:38:11,CUST_07531,individual,chat,login_auth,how_to,medium,on_hold,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,APAC
TCKT_077815,2024-08-08 15:42:57,CUST_07532,small_business,in_app,login_auth,bug,medium,resolved,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,21.83,0,neutral,0,0,android,LATAM
TCKT_077823,2024-08-09 11:21:03,CUST_04764,small_business,in_app,mobile_app,how_to,low,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,52.58,0,very_positive,5,1,web,LATAM
TCKT_077884,2024-08-27 15:18:23,CUST_06218,non_profit,chat,data_export,feature_request,low,closed_no_action,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,177.05,0,negative,3,0,android,MEA
TCKT_077938,2024-08-30 17:28:30,CUST_03274,small_business,email,notifications,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,20.08,1,very_positive,5,1,android,APAC
TCKT_077956,2024-08-15 22:24:11,CUST_06240,non_profit,in_app,notifications,billing_problem,medium,in_progress,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,EU
TCKT_077989,2024-08-03 12:04:36,CUST_08923,enterprise,web_form,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,43.99,0,positive,0,1,ios,EU
TCKT_078172,2024-08-19 16:13:13,CUST_00244,small_business,web_form,data_export,feature_request,low,resolved,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,64.27,1,positive,0,0,desktop_app,
TCKT_078194,2024-08-12 19:59:07,CUST_00432,education,web_form,data_export,how_to,low,in_progress,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,MEA
TCKT_078252,2024-08-19 11:55:50,CUST_01012,education,phone_transcript,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,63.57,0,neutral,0,0,api_client,
TCKT_078263,2024-08-31 09:39:26,CUST_06073,small_business,in_app,billing,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,desktop_app,LATAM
TCKT_078266,2024-08-04 08:41:32,CUST_08823,education,web_form,notifications,security_concern,low,on_hold,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,ios,EU
TCKT_078352,2024-08-27 14:52:31,CUST_03936,education,chat,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,31.54,0,neutral,4,0,desktop_app,APAC
TCKT_078400,2024-08-02 08:29:06,CUST_08071,small_business,email,api_integration,bug,high,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,21.52,0,negative,0,0,ios,
TCKT_078428,2024-08-08 12:41:55,CUST_07341,small_business,phone_transcript,data_export,how_to,high,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,23.13,0,very_negative,1,0,api_client,
TCKT_078436,2024-08-15 20:45:54,CUST_05351,individual,chat,api_integration,billing_problem,low,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,web,MEA
TCKT_078463,2024-08-05 22:51:59,CUST_09134,individual,chat,data_export,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,48.05,1,negative,3,1,api_client,EU
TCKT_078487,2024-08-04 18:27:14,CUST_06381,enterprise,chat,api_integration,billing_problem,low,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,18.32,0,negative,0,0,android,APAC
TCKT_078526,2024-08-28 01:28:10,CUST_09311,enterprise,web_form,billing,performance,urgent,on_hold,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,1,web,EU
TCKT_078605,2024-08-05 12:33:38,CUST_03232,enterprise,email,data_export,bug,low,in_progress,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,LATAM
TCKT_078607,2024-08-16 02:54:21,CUST_02827,small_business,email,analytics_dashboard,bug,medium,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,44.64,0,positive,0,0,ios,
TCKT_078630,2024-08-02 20:13:13,CUST_07130,enterprise,web_form,analytics_dashboard,how_to,medium,resolved,standard,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,14.41,0,positive,4,0,ios,LATAM
TCKT_078636,2024-08-31 15:00:49,CUST_02598,non_profit,chat,analytics_dashboard,billing_problem,medium,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,MEA
TCKT_078656,2024-08-21 03:25:06,CUST_09958,education,phone_transcript,mobile_app,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.11,0,positive,5,1,desktop_app,LATAM
TCKT_078660,2024-08-20 17:14:33,CUST_02110,education,email,notifications,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,APAC
TCKT_078687,2024-08-23 09:13:44,CUST_07145,non_profit,in_app,login_auth,feature_request,medium,in_progress,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,MEA
TCKT_078693,2024-08-20 04:43:32,CUST_09005,small_business,in_app,mobile_app,how_to,high,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,1.72,0,neutral,4,1,ios,EU
TCKT_078701,2024-08-10 02:06:01,CUST_03108,non_profit,phone_transcript,login_auth,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.72,0,negative,0,1,api_client,EU
TCKT_078717,2024-08-08 22:50:19,CUST_08352,individual,chat,api_integration,feature_request,medium,open,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,MEA
TCKT_078786,2024-08-19 16:11:41,CUST_01475,non_profit,web_form,notifications,other,low,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,EU
TCKT_078926,2024-08-05 01:09:49,CUST_09026,non_profit,phone_transcript,login_auth,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,63.85,0,positive,5,0,api_client,LATAM
TCKT_078929,2024-08-30 10:20:07,CUST_03910,enterprise,web_form,api_integration,security_concern,high,closed_no_action,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,121.72,0,neutral,4,1,android,EU
TCKT_078976,2024-08-07 11:25:55,CUST_02094,education,in_app,login_auth,how_to,urgent,in_progress,standard,How can I export my data from the login auth section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,1,api_client,
TCKT_078980,2024-08-07 15:48:04,CUST_00741,individual,phone_transcript,api_integration,other,medium,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,17.01,0,neutral,3,1,web,EU
TCKT_079035,2024-08-22 15:02:43,CUST_00278,enterprise,phone_transcript,api_integration,security_concern,medium,open,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,MEA
TCKT_079061,2024-08-22 03:47:36,CUST_06558,individual,email,billing,bug,high,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,11.6,0,neutral,0,1,desktop_app,EU
TCKT_079118,2024-08-17 04:09:23,CUST_01242,education,web_form,api_integration,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",8.02,0,neutral,3,0,web,EU
TCKT_079178,2024-08-26 06:04:40,CUST_06497,small_business,email,notifications,how_to,high,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,7.17,0,negative,2,0,web,LATAM
TCKT_079281,2024-08-10 03:15:34,CUST_05568,education,web_form,notifications,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,1,android,MEA
TCKT_079286,2024-08-27 08:46:57,CUST_09638,individual,in_app,data_export,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,46.3,0,very_negative,0,0,web,MEA
TCKT_079500,2024-08-02 20:29:02,CUST_05560,education,web_form,mobile_app,other,urgent,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,2.06,0,negative,2,0,android,
TCKT_079501,2024-08-21 03:12:42,CUST_01773,enterprise,phone_transcript,analytics_dashboard,other,medium,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,positive,4,1,ios,EU
TCKT_079714,2024-08-24 23:09:14,CUST_06336,small_business,web_form,mobile_app,billing_problem,low,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,34.06,0,neutral,3,0,web,APAC
TCKT_079736,2024-08-30 18:21:19,CUST_00207,education,chat,api_integration,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,49.43,0,positive,4,1,api_client,APAC
TCKT_079737,2024-08-16 15:21:08,CUST_00604,small_business,phone_transcript,login_auth,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,44.75,0,very_positive,5,0,ios,LATAM
TCKT_079805,2024-08-21 20:31:40,CUST_09893,enterprise,in_app,data_export,feature_request,low,in_progress,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,LATAM
TCKT_079806,2024-08-09 01:33:05,CUST_07408,small_business,in_app,notifications,performance,urgent,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,5.9,0,positive,4,0,web,MEA
TCKT_079888,2024-08-08 11:22:16,CUST_01016,enterprise,phone_transcript,notifications,how_to,medium,resolved,standard,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,6.11,0,neutral,3,0,android,APAC
TCKT_079900,2024-08-25 06:41:27,CUST_03357,non_profit,email,analytics_dashboard,feature_request,high,in_progress,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,ios,MEA
TCKT_079926,2024-08-26 13:33:44,CUST_04009,enterprise,chat,api_integration,how_to,low,in_progress,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,
TCKT_079969,2024-08-28 19:37:46,CUST_01975,enterprise,web_form,data_export,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.66,0,very_negative,2,0,android,APAC
