ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_087137,2022-11-25 00:18:01,CUST_01838,non_profit,phone_transcript,data_export,how_to,high,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,2.47,0,positive,0,0,web,LATAM
TCKT_087166,2022-11-23 11:13:57,CUST_02523,education,web_form,analytics_dashboard,bug,low,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,26.9,0,neutral,4,1,web,APAC
TCKT_087228,2022-11-12 18:40:40,CUST_06357,individual,chat,billing,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,14.52,0,very_negative,1,1,web,APAC
TCKT_087232,2022-11-24 09:01:14,CUST_07468,small_business,in_app,mobile_app,feature_request,high,resolved,platinum,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,11.41,0,positive,5,0,ios,
TCKT_087321,2022-11-23 23:48:41,CUST_06253,non_profit,in_app,api_integration,security_concern,medium,open,platinum,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,APAC
TCKT_087367,2022-11-24 17:12:27,CUST_05946,non_profit,chat,data_export,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,10.7,0,neutral,0,0,web,MEA
TCKT_087510,2022-11-30 16:04:01,CUST_06705,individual,chat,data_export,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,21.51,0,positive,5,1,web,
TCKT_087526,2022-11-23 02:18:33,CUST_05738,enterprise,email,analytics_dashboard,feature_request,low,closed_no_action,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,116.02,0,neutral,0,1,web,MEA
TCKT_087577,2022-11-08 15:53:41,CUST_07307,non_profit,web_form,api_integration,security_concern,urgent,in_progress,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,desktop_app,LATAM
TCKT_087583,2022-11-12 19:54:47,CUST_04938,education,chat,analytics_dashboard,bug,low,resolved,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,8.63,0,neutral,4,0,web,
TCKT_087781,2022-11-19 03:28:58,CUST_08717,small_business,chat,billing,how_to,low,on_hold,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,desktop_app,LATAM
TCKT_087783,2022-11-25 00:26:50,CUST_06663,small_business,email,data_export,feature_request,high,closed_no_action,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,141.9,0,neutral,4,0,web,LATAM
TCKT_087880,2022-11-16 20:28:56,CUST_05930,non_profit,web_form,data_export,billing_problem,urgent,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,positive,5,1,ios,MEA
TCKT_087892,2022-11-14 07:51:35,CUST_07302,education,web_form,data_export,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,36.0,0,neutral,4,0,web,MEA
TCKT_087940,2022-11-11 14:55:59,CUST_03785,non_profit,chat,api_integration,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,21.92,0,negative,2,0,web,MEA
TCKT_087953,2022-11-03 06:04:30,CUST_01177,individual,in_app,notifications,other,high,resolved,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,3.27,0,very_negative,2,0,desktop_app,MEA
TCKT_087984,2022-11-30 23:53:43,CUST_01328,individual,chat,analytics_dashboard,security_concern,urgent,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",5.46,0,negative,2,0,web,
TCKT_088001,2022-11-23 17:07:26,CUST_00206,small_business,in_app,analytics_dashboard,how_to,low,open,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,ios,EU
TCKT_088023,2022-11-30 10:53:26,CUST_04474,small_business,web_form,notifications,feature_request,medium,on_hold,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,
TCKT_088070,2022-11-29 22:10:17,CUST_09477,individual,phone_transcript,login_auth,billing_problem,low,on_hold,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,APAC
TCKT_088109,2022-11-14 02:27:27,CUST_03027,small_business,phone_transcript,api_integration,how_to,low,closed_no_action,gold,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,162.42,0,neutral,4,0,desktop_app,
TCKT_088222,2022-11-02 03:59:53,CUST_04243,enterprise,phone_transcript,api_integration,performance,high,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,10.59,0,very_negative,2,1,api_client,MEA
TCKT_088360,2022-11-09 13:53:10,CUST_04921,individual,chat,login_auth,account_access,medium,on_hold,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,MEA
TCKT_088401,2022-11-18 08:42:56,CUST_00491,enterprise,web_form,billing,performance,medium,resolved,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,25.48,0,neutral,3,0,ios,EU
TCKT_088441,2022-11-26 10:46:58,CUST_00720,education,in_app,mobile_app,bug,medium,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,28.67,0,neutral,4,0,android,
TCKT_088477,2022-11-02 08:13:19,CUST_04017,non_profit,web_form,mobile_app,feature_request,high,closed_no_action,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,48.06,0,neutral,3,0,android,MEA
TCKT_088492,2022-11-13 02:01:56,CUST_09357,non_profit,chat,mobile_app,other,low,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,neutral,4,0,android,
TCKT_088502,2022-11-05 09:51:38,CUST_07700,enterprise,web_form,billing,feature_request,high,resolved,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,3.65,0,negative,0,1,ios,EU
TCKT_088564,2022-11-22 15:48:52,CUST_07112,non_profit,phone_transcript,data_export,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,42.24,0,very_negative,0,0,android,LATAM
TCKT_088650,2022-11-13 11:54:33,CUST_03420,individual,in_app,login_auth,account_access,high,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,
TCKT_088727,2022-11-16 20:04:16,CUST_08758,small_business,chat,data_export,bug,medium,resolved,gold,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,26.43,0,neutral,4,1,desktop_app,LATAM
TCKT_088786,2022-11-03 09:28:39,CUST_08852,small_business,web_form,billing,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,31.91,0,positive,5,0,desktop_app,APAC
TCKT_088791,2022-11-18 06:48:38,CUST_09857,small_business,phone_transcript,billing,feature_request,high,in_progress,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,LATAM
TCKT_088833,2022-11-08 11:50:06,CUST_09696,non_profit,phone_transcript,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,16.47,0,neutral,0,0,web,LATAM
TCKT_088950,2022-11-14 11:07:03,CUST_00747,individual,in_app,mobile_app,performance,low,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,68.76,0,positive,4,1,api_client,EU
TCKT_088981,2022-11-17 05:21:45,CUST_06775,non_profit,web_form,analytics_dashboard,feature_request,low,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,22.19,0,positive,5,0,api_client,
TCKT_089056,2022-11-05 10:16:23,CUST_04884,enterprise,web_form,mobile_app,how_to,high,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,web,EU
TCKT_089234,2022-11-04 16:59:04,CUST_05465,education,email,api_integration,feature_request,low,on_hold,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,desktop_app,MEA
TCKT_089278,2022-11-08 02:27:14,CUST_04406,enterprise,web_form,billing,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",5.82,0,positive,4,1,desktop_app,LATAM
TCKT_089349,2022-11-04 19:16:31,CUST_08722,individual,in_app,login_auth,feature_request,low,in_progress,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,LATAM
TCKT_089350,2022-11-02 05:33:58,CUST_00820,non_profit,email,analytics_dashboard,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,22.7,0,negative,0,0,ios,
TCKT_089375,2022-11-15 16:18:53,CUST_06696,enterprise,web_form,mobile_app,bug,high,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,7.05,0,very_positive,0,1,desktop_app,APAC
TCKT_089380,2022-11-16 03:48:49,CUST_03858,individual,phone_transcript,analytics_dashboard,feature_request,medium,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,4.84,0,positive,4,0,desktop_app,APAC
TCKT_089413,2022-11-25 20:33:09,CUST_02977,small_business,phone_transcript,billing,billing_problem,high,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,android,
TCKT_089446,2022-11-07 11:57:51,CUST_07039,individual,web_form,api_integration,bug,low,in_progress,platinum,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,EU
TCKT_089480,2022-11-14 14:06:46,CUST_06926,small_business,chat,analytics_dashboard,other,medium,resolved,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,13.68,0,positive,5,1,desktop_app,APAC
TCKT_089514,2022-11-22 07:33:04,CUST_00755,non_profit,email,billing,how_to,high,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,22.09,0,neutral,4,1,api_client,LATAM
TCKT_089531,2022-11-01 14:14:29,CUST_05230,education,in_app,login_auth,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,22.49,0,negative,3,0,ios,LATAM
TCKT_089589,2022-11-26 18:03:36,CUST_01355,non_profit,chat,billing,security_concern,low,closed_no_action,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,197.91,0,neutral,0,0,api_client,LATAM
TCKT_089608,2022-11-28 03:51:18,CUST_00670,individual,email,login_auth,feature_request,medium,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,20.27,0,positive,4,0,web,APAC
TCKT_089612,2022-11-07 08:35:30,CUST_05205,individual,chat,api_integration,feature_request,medium,resolved,platinum,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,17.03,0,neutral,3,0,desktop_app,EU
TCKT_089630,2022-11-21 15:29:34,CUST_07554,education,in_app,login_auth,bug,low,resolved,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,45.65,0,neutral,4,0,web,EU
TCKT_089680,2022-11-18 06:03:04,CUST_07319,non_profit,phone_transcript,mobile_app,billing_problem,low,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,
TCKT_089721,2022-11-04 00:40:01,CUST_07427,individual,email,billing,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,47.28,0,negative,3,0,ios,LATAM
TCKT_089728,2022-11-16 05:30:14,CUST_02302,non_profit,phone_transcript,notifications,feature_request,medium,in_progress,platinum,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,web,MEA
TCKT_089754,2022-11-06 08:32:40,CUST_04567,small_business,email,login_auth,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,38.98,0,very_negative,0,0,api_client,
TCKT_089759,2022-11-30 10:30:48,CUST_01418,education,chat,login_auth,feature_request,low,in_progress,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,android,LATAM
TCKT_089778,2022-11-22 18:27:07,CUST_05001,individual,phone_transcript,analytics_dashboard,billing_problem,high,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,1,api_client,
TCKT_089785,2022-11-27 06:23:13,CUST_04314,non_profit,phone_transcript,data_export,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.45,0,neutral,3,1,api_client,LATAM
TCKT_089823,2022-11-06 16:32:55,CUST_07049,non_profit,phone_transcript,mobile_app,feature_request,medium,closed_no_action,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,154.22,0,neutral,3,0,android,LATAM
TCKT_089922,2022-11-22 13:30:56,CUST_07158,small_business,phone_transcript,billing,how_to,low,resolved,gold,I need help setting up billing for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,46.57,0,neutral,4,0,android,
TCKT_089935,2022-11-20 04:54:10,CUST_00885,education,in_app,mobile_app,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",47.85,0,very_negative,1,0,web,
TCKT_089953,2022-11-27 04:55:32,CUST_09291,non_profit,email,login_auth,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,APAC
TCKT_089992,2022-11-20 17:47:59,CUST_02765,enterprise,web_form,api_integration,performance,high,on_hold,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,1,api_client,LATAM
TCKT_090031,2022-11-19 14:47:55,CUST_02527,enterprise,email,api_integration,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",46.63,0,positive,4,1,api_client,LATAM
TCKT_090052,2022-11-15 04:11:20,CUST_01845,individual,in_app,analytics_dashboard,performance,medium,resolved,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.71,0,negative,2,0,ios,LATAM
TCKT_090070,2022-11-19 00:53:49,CUST_02112,individual,in_app,analytics_dashboard,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,38.13,0,very_negative,0,0,web,MEA
TCKT_090076,2022-11-11 06:25:12,CUST_04090,individual,email,login_auth,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,4.6,0,negative,3,1,web,EU
TCKT_090254,2022-11-14 14:44:50,CUST_04417,enterprise,email,notifications,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,17.8,0,negative,0,0,api_client,
TCKT_090369,2022-11-20 11:06:07,CUST_06063,enterprise,phone_transcript,notifications,billing_problem,low,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,neutral,0,0,desktop_app,EU
TCKT_090380,2022-11-06 10:34:20,CUST_00421,education,chat,billing,performance,medium,open,gold,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,
TCKT_090418,2022-11-15 00:31:25,CUST_09196,non_profit,in_app,billing,feature_request,medium,in_progress,standard,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,
TCKT_090458,2022-11-02 22:57:03,CUST_02656,individual,email,mobile_app,performance,high,on_hold,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,1,negative,3,0,android,LATAM
TCKT_090562,2022-11-15 16:41:43,CUST_03421,education,phone_transcript,data_export,other,urgent,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,2.5,0,positive,0,0,ios,APAC
TCKT_090587,2022-11-27 11:19:09,CUST_05935,education,web_form,data_export,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,70.28,0,neutral,3,0,api_client,
TCKT_090709,2022-11-02 12:50:26,CUST_02045,education,web_form,analytics_dashboard,account_access,medium,open,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,EU
TCKT_090726,2022-11-26 20:58:02,CUST_08955,individual,phone_transcript,mobile_app,performance,low,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,66.37,0,neutral,0,0,android,LATAM
TCKT_090777,2022-11-09 12:10:23,CUST_02620,small_business,chat,notifications,performance,low,on_hold,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,LATAM
TCKT_090986,2022-11-08 18:30:18,CUST_04031,education,phone_transcript,api_integration,performance,low,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,60.62,0,neutral,4,0,ios,MEA
TCKT_091129,2022-11-02 20:09:02,CUST_04557,non_profit,email,billing,performance,medium,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,44.16,0,very_negative,0,0,android,MEA
TCKT_091136,2022-11-07 22:21:23,CUST_05151,individual,email,billing,performance,low,open,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,APAC
TCKT_091216,2022-11-10 00:56:26,CUST_08086,enterprise,phone_transcript,mobile_app,performance,medium,resolved,gold,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,26.79,0,positive,0,1,api_client,LATAM
TCKT_091250,2022-11-13 07:19:20,CUST_02554,individual,email,notifications,performance,low,in_progress,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,web,APAC
TCKT_091255,2022-11-12 02:55:29,CUST_08438,education,web_form,billing,account_access,medium,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_091290,2022-11-25 11:34:53,CUST_07528,enterprise,chat,login_auth,feature_request,medium,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,10.69,0,neutral,4,0,api_client,MEA
TCKT_091314,2022-11-04 20:04:57,CUST_00534,non_profit,web_form,notifications,security_concern,low,in_progress,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,web,LATAM
TCKT_091344,2022-11-03 06:27:27,CUST_00458,enterprise,web_form,mobile_app,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,0,0,desktop_app,MEA
TCKT_091381,2022-11-15 18:51:33,CUST_03840,individual,chat,analytics_dashboard,bug,medium,on_hold,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,LATAM
TCKT_091391,2022-11-13 04:31:29,CUST_00341,non_profit,web_form,billing,account_access,urgent,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,0,ios,APAC
TCKT_091418,2022-11-15 17:11:05,CUST_07616,non_profit,in_app,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,23.9,1,positive,4,1,desktop_app,LATAM
TCKT_091475,2022-11-02 01:57:15,CUST_01470,non_profit,phone_transcript,data_export,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,29.68,0,negative,3,1,desktop_app,EU
TCKT_091476,2022-11-04 08:42:25,CUST_04651,individual,in_app,notifications,other,medium,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,33.49,0,positive,0,0,desktop_app,EU
TCKT_091483,2022-11-09 10:15:01,CUST_07211,individual,web_form,analytics_dashboard,billing_problem,high,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,1,android,APAC
TCKT_091580,2022-11-05 18:21:25,CUST_04435,non_profit,email,mobile_app,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_091747,2022-11-21 23:02:33,CUST_09637,non_profit,in_app,analytics_dashboard,how_to,low,in_progress,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,APAC
TCKT_091772,2022-11-28 01:28:36,CUST_04124,non_profit,email,notifications,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,22.1,0,positive,4,0,ios,APAC
TCKT_091774,2022-11-10 17:09:09,CUST_03796,non_profit,phone_transcript,billing,account_access,low,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,23.02,1,neutral,4,0,desktop_app,APAC
TCKT_091812,2022-11-24 03:08:27,CUST_02392,education,chat,login_auth,performance,low,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,36.91,0,neutral,0,0,api_client,APAC
TCKT_091813,2022-11-29 04:21:17,CUST_08852,enterprise,in_app,billing,feature_request,high,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,6.36,0,very_positive,5,1,ios,EU
TCKT_091873,2022-11-04 17:31:35,CUST_01671,enterprise,chat,billing,other,low,in_progress,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,1,api_client,MEA
TCKT_091999,2022-11-26 15:06:16,CUST_02042,individual,in_app,billing,other,low,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,LATAM
