ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_080892,2022-02-14 04:22:21,CUST_01621,enterprise,email,billing,bug,medium,open,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,api_client,MEA
TCKT_080901,2022-02-07 16:18:52,CUST_07211,education,phone_transcript,api_integration,performance,medium,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,44.52,0,neutral,3,0,android,APAC
TCKT_080977,2022-02-26 22:11:21,CUST_03330,individual,email,analytics_dashboard,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,android,LATAM
TCKT_080990,2022-02-02 20:48:59,CUST_06212,non_profit,chat,mobile_app,feature_request,low,resolved,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,24.0,0,very_negative,1,0,ios,LATAM
TCKT_081062,2022-02-03 14:22:47,CUST_00080,education,chat,mobile_app,how_to,urgent,on_hold,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,0,neutral,4,1,ios,APAC
TCKT_081070,2022-02-28 20:24:23,CUST_07523,enterprise,phone_transcript,billing,bug,low,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,53.69,0,neutral,4,1,android,EU
TCKT_081158,2022-02-22 00:31:13,CUST_01419,small_business,phone_transcript,data_export,security_concern,medium,open,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_081355,2022-02-06 23:18:59,CUST_02595,enterprise,phone_transcript,notifications,security_concern,low,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",46.33,0,very_negative,1,0,ios,LATAM
TCKT_081371,2022-02-11 00:56:10,CUST_02377,small_business,web_form,api_integration,bug,medium,on_hold,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,
TCKT_081413,2022-02-07 16:58:04,CUST_07510,individual,email,notifications,security_concern,urgent,resolved,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",3.62,0,neutral,4,0,android,
TCKT_081493,2022-02-12 13:56:40,CUST_05335,education,chat,mobile_app,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,21.01,0,neutral,0,0,web,APAC
TCKT_081501,2022-02-18 19:11:16,CUST_05132,education,phone_transcript,notifications,how_to,urgent,resolved,gold,I need help setting up notifications for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,6.93,0,positive,4,0,api_client,MEA
TCKT_081520,2022-02-06 22:56:55,CUST_07366,education,email,mobile_app,how_to,high,in_progress,standard,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,desktop_app,
TCKT_081537,2022-02-03 03:54:47,CUST_04915,education,web_form,login_auth,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,38.68,0,negative,0,1,api_client,
TCKT_081617,2022-02-16 11:36:13,CUST_07828,enterprise,chat,billing,bug,high,open,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,1,neutral,4,0,desktop_app,MEA
TCKT_081677,2022-02-19 15:58:23,CUST_02371,small_business,in_app,billing,security_concern,low,in_progress,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,1,web,EU
TCKT_081744,2022-02-15 08:54:51,CUST_04438,individual,in_app,analytics_dashboard,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,29.46,0,very_negative,2,0,api_client,LATAM
TCKT_081763,2022-02-27 13:24:38,CUST_07990,enterprise,email,api_integration,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,14.12,0,neutral,4,1,ios,LATAM
TCKT_081775,2022-02-24 15:20:37,CUST_01496,education,web_form,analytics_dashboard,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,api_client,MEA
TCKT_081836,2022-02-11 18:25:21,CUST_00927,education,email,login_auth,billing_problem,low,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,62.19,1,positive,5,0,ios,
TCKT_081896,2022-02-06 05:31:32,CUST_02866,small_business,email,mobile_app,other,low,resolved,platinum,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,18.61,0,negative,0,0,web,APAC
TCKT_081899,2022-02-03 09:30:45,CUST_03811,non_profit,in_app,mobile_app,bug,low,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,63.08,0,positive,4,0,desktop_app,MEA
TCKT_081915,2022-02-14 04:39:45,CUST_06849,individual,web_form,login_auth,performance,high,closed_no_action,gold,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,160.26,0,very_positive,5,0,ios,EU
TCKT_081954,2022-02-22 02:00:37,CUST_00431,individual,web_form,analytics_dashboard,account_access,low,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,
TCKT_081963,2022-02-22 20:30:10,CUST_09299,enterprise,phone_transcript,notifications,bug,high,resolved,standard,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,2.38,0,positive,0,0,api_client,APAC
TCKT_081969,2022-02-10 09:12:20,CUST_03442,education,web_form,data_export,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,3.44,0,negative,3,0,api_client,MEA
TCKT_082016,2022-02-03 17:49:07,CUST_04743,non_profit,in_app,api_integration,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,69.36,0,neutral,4,1,desktop_app,
TCKT_082118,2022-02-07 14:18:27,CUST_07782,education,chat,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,45.71,0,neutral,3,0,api_client,
TCKT_082171,2022-02-25 15:16:12,CUST_05808,individual,phone_transcript,api_integration,how_to,low,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,17.98,0,neutral,0,0,web,APAC
TCKT_082201,2022-02-12 16:56:12,CUST_07402,individual,email,notifications,feature_request,low,in_progress,platinum,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,EU
TCKT_082214,2022-02-13 10:52:41,CUST_05439,individual,chat,data_export,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",31.36,0,very_positive,0,0,ios,
TCKT_082269,2022-02-19 16:28:32,CUST_04770,education,phone_transcript,billing,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,68.84,0,positive,4,0,android,EU
TCKT_082299,2022-02-25 22:31:31,CUST_01695,enterprise,in_app,billing,security_concern,medium,on_hold,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,APAC
TCKT_082450,2022-02-24 12:36:25,CUST_00726,education,chat,api_integration,other,low,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,22.11,0,negative,0,0,web,MEA
TCKT_082473,2022-02-01 07:41:49,CUST_09932,education,phone_transcript,mobile_app,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,api_client,LATAM
TCKT_082531,2022-02-10 17:41:38,CUST_02167,individual,web_form,analytics_dashboard,feature_request,low,open,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,APAC
TCKT_082570,2022-02-10 20:22:10,CUST_05880,education,phone_transcript,login_auth,performance,urgent,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,0.66,0,very_negative,2,0,ios,
TCKT_082573,2022-02-17 17:25:52,CUST_04239,non_profit,phone_transcript,notifications,performance,medium,on_hold,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,ios,LATAM
TCKT_082603,2022-02-25 06:49:48,CUST_08266,small_business,chat,login_auth,how_to,low,resolved,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,55.71,0,very_positive,5,0,web,MEA
TCKT_082658,2022-02-07 12:35:18,CUST_05035,non_profit,chat,data_export,security_concern,medium,resolved,standard,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",44.33,0,positive,5,0,ios,EU
TCKT_082700,2022-02-28 20:46:09,CUST_00437,education,chat,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,37.71,0,positive,5,0,web,APAC
TCKT_082937,2022-02-17 13:43:13,CUST_08242,enterprise,phone_transcript,mobile_app,bug,low,closed_no_action,platinum,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,129.44,0,very_positive,5,0,desktop_app,MEA
TCKT_082958,2022-02-10 08:05:12,CUST_02132,education,chat,analytics_dashboard,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_083025,2022-02-02 07:25:33,CUST_00849,individual,chat,data_export,bug,high,resolved,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,14.43,0,neutral,4,0,android,MEA
TCKT_083029,2022-02-03 20:24:04,CUST_03405,education,in_app,analytics_dashboard,other,medium,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,186.49,0,neutral,0,0,android,APAC
TCKT_083044,2022-02-02 20:27:11,CUST_09213,small_business,in_app,login_auth,bug,high,resolved,gold,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,18.79,0,positive,5,0,web,
TCKT_083198,2022-02-15 07:31:24,CUST_06768,enterprise,phone_transcript,data_export,performance,high,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,13.91,1,neutral,0,1,desktop_app,
TCKT_083199,2022-02-11 16:36:15,CUST_03244,enterprise,web_form,analytics_dashboard,bug,high,resolved,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,14.8,0,neutral,3,0,desktop_app,
TCKT_083223,2022-02-03 03:52:06,CUST_09308,small_business,chat,api_integration,how_to,urgent,on_hold,standard,How can I export my data from the api integration section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,1,neutral,0,0,web,LATAM
TCKT_083238,2022-02-26 07:17:33,CUST_03076,individual,in_app,analytics_dashboard,billing_problem,low,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,1,android,APAC
TCKT_083320,2022-02-09 05:27:04,CUST_08084,small_business,web_form,login_auth,how_to,high,open,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,android,LATAM
TCKT_083372,2022-02-08 02:04:59,CUST_02422,enterprise,email,analytics_dashboard,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,20.67,0,very_negative,2,0,api_client,EU
TCKT_083462,2022-02-02 16:31:43,CUST_05623,non_profit,phone_transcript,analytics_dashboard,bug,medium,in_progress,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,APAC
TCKT_083464,2022-02-03 21:11:44,CUST_02496,enterprise,chat,billing,billing_problem,low,open,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,ios,MEA
TCKT_083537,2022-02-12 09:30:43,CUST_07155,individual,email,billing,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,42.09,0,very_positive,5,0,ios,LATAM
TCKT_083549,2022-02-21 16:20:34,CUST_05818,small_business,web_form,billing,other,medium,on_hold,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,LATAM
TCKT_083659,2022-02-23 18:00:09,CUST_07835,small_business,in_app,login_auth,how_to,medium,resolved,platinum,How can I export my data from the login auth section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,34.73,0,neutral,3,0,android,
TCKT_083684,2022-02-01 12:12:06,CUST_08072,enterprise,chat,notifications,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,9.67,0,neutral,4,0,desktop_app,EU
TCKT_083713,2022-02-12 11:47:41,CUST_06282,individual,email,analytics_dashboard,bug,high,in_progress,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,web,APAC
TCKT_083816,2022-02-20 15:29:09,CUST_02874,enterprise,chat,data_export,security_concern,low,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,1,desktop_app,APAC
TCKT_083831,2022-02-10 11:21:08,CUST_02257,small_business,email,api_integration,feature_request,low,closed_no_action,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,204.99,0,neutral,0,0,android,
TCKT_083901,2022-02-09 14:26:04,CUST_06372,individual,phone_transcript,notifications,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,web,MEA
TCKT_083917,2022-02-20 03:06:42,CUST_02682,small_business,chat,billing,performance,high,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,17.35,0,neutral,3,1,android,
TCKT_083936,2022-02-17 06:53:08,CUST_07795,non_profit,web_form,analytics_dashboard,performance,low,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,22.56,0,negative,3,0,android,LATAM
TCKT_083945,2022-02-23 11:25:15,CUST_09919,individual,email,notifications,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,8.1,0,very_positive,5,0,api_client,LATAM
TCKT_083952,2022-02-26 19:35:58,CUST_03724,individual,in_app,notifications,feature_request,high,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,18.66,0,positive,0,0,desktop_app,
TCKT_084018,2022-02-06 01:49:12,CUST_03710,enterprise,web_form,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,49.05,0,very_negative,0,1,android,EU
TCKT_084183,2022-02-27 23:24:45,CUST_05271,enterprise,chat,login_auth,other,high,resolved,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,9.12,0,neutral,3,0,api_client,LATAM
TCKT_084200,2022-02-07 09:08:03,CUST_01905,non_profit,phone_transcript,billing,bug,urgent,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,3.96,0,neutral,3,0,ios,MEA
TCKT_084218,2022-02-17 00:14:53,CUST_09583,non_profit,in_app,api_integration,other,medium,on_hold,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,
TCKT_084254,2022-02-27 05:47:59,CUST_02888,individual,web_form,notifications,billing_problem,urgent,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,6.82,0,negative,3,0,web,LATAM
TCKT_084558,2022-02-24 04:47:23,CUST_09613,small_business,chat,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,42.77,0,neutral,4,0,ios,
TCKT_084566,2022-02-24 22:14:12,CUST_04182,education,email,data_export,how_to,high,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.55,0,positive,5,1,ios,MEA
TCKT_084687,2022-02-16 05:30:56,CUST_08525,enterprise,chat,billing,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,MEA
TCKT_084690,2022-02-07 20:03:24,CUST_03482,small_business,web_form,mobile_app,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,42.11,1,neutral,4,0,ios,
TCKT_084713,2022-02-19 11:17:38,CUST_04387,small_business,in_app,api_integration,performance,high,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,150.58,0,negative,3,0,api_client,EU
TCKT_084722,2022-02-03 06:15:16,CUST_07534,education,chat,api_integration,security_concern,high,open,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,api_client,EU
TCKT_084730,2022-02-23 14:32:38,CUST_08818,small_business,web_form,data_export,how_to,low,open,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_084741,2022-02-24 12:28:24,CUST_02645,enterprise,web_form,api_integration,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,APAC
TCKT_084771,2022-02-25 17:55:08,CUST_04342,education,email,data_export,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,web,
TCKT_084797,2022-02-17 17:50:44,CUST_03048,enterprise,web_form,notifications,feature_request,medium,resolved,standard,It would be great to have notifications support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,21.89,0,positive,0,0,ios,APAC
TCKT_084813,2022-02-01 01:44:51,CUST_05104,education,email,notifications,how_to,medium,in_progress,gold,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,MEA
TCKT_084891,2022-02-16 06:33:41,CUST_07552,education,email,api_integration,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,17.91,0,negative,2,0,desktop_app,
TCKT_084901,2022-02-16 15:32:04,CUST_03795,non_profit,email,api_integration,other,low,open,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,desktop_app,EU
TCKT_084971,2022-02-28 12:07:04,CUST_08105,education,email,analytics_dashboard,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,MEA
TCKT_084976,2022-02-23 23:48:40,CUST_01585,education,email,mobile_app,how_to,medium,on_hold,standard,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,
TCKT_085039,2022-02-02 23:27:02,CUST_05953,individual,email,api_integration,how_to,low,in_progress,standard,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,MEA
TCKT_085061,2022-02-14 00:27:18,CUST_06824,enterprise,chat,notifications,feature_request,urgent,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Captured the request and added it to the product backlog.,0.87,0,positive,0,0,api_client,APAC
TCKT_085066,2022-02-03 08:21:24,CUST_05961,non_profit,email,analytics_dashboard,feature_request,high,in_progress,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,android,MEA
TCKT_085108,2022-02-19 17:24:36,CUST_02451,individual,phone_transcript,login_auth,how_to,low,in_progress,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,MEA
TCKT_085158,2022-02-18 03:46:19,CUST_09019,enterprise,web_form,billing,how_to,medium,in_progress,gold,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,api_client,
TCKT_085191,2022-02-17 05:54:09,CUST_06740,individual,web_form,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,63.14,0,negative,0,1,ios,
TCKT_085254,2022-02-21 05:11:37,CUST_01783,individual,web_form,login_auth,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,api_client,APAC
TCKT_085300,2022-02-22 00:34:27,CUST_08744,enterprise,web_form,analytics_dashboard,how_to,low,resolved,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,49.11,0,positive,4,0,ios,LATAM
TCKT_085371,2022-02-21 23:47:24,CUST_03412,individual,chat,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,8.72,0,negative,0,1,android,
TCKT_085389,2022-02-04 07:03:29,CUST_05140,individual,phone_transcript,login_auth,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,MEA
TCKT_085450,2022-02-01 10:23:24,CUST_05304,individual,in_app,login_auth,feature_request,low,resolved,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,31.78,0,very_positive,5,0,android,EU
TCKT_085471,2022-02-17 15:20:45,CUST_05773,education,in_app,analytics_dashboard,security_concern,medium,resolved,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",34.71,0,very_negative,2,0,desktop_app,EU
TCKT_085476,2022-02-11 06:09:10,CUST_00591,enterprise,web_form,data_export,billing_problem,medium,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,web,APAC
TCKT_085495,2022-02-03 12:24:03,CUST_01928,individual,in_app,mobile_app,billing_problem,high,resolved,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,15.51,0,very_negative,2,1,android,MEA
TCKT_085565,2022-02-03 21:21:54,CUST_05637,education,email,notifications,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,48.17,0,positive,0,0,android,
TCKT_085617,2022-02-19 12:14:18,CUST_08755,small_business,email,analytics_dashboard,other,medium,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,1,android,EU
TCKT_085645,2022-02-19 03:05:48,CUST_02623,non_profit,web_form,notifications,feature_request,medium,resolved,platinum,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,40.89,0,neutral,3,0,ios,MEA
