ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_075273,2023-02-22 12:47:14,CUST_03590,non_profit,email,notifications,account_access,medium,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,58.72,0,negative,0,0,android,LATAM
TCKT_075282,2023-02-22 04:35:51,CUST_05839,enterprise,chat,notifications,how_to,low,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,11.79,0,very_positive,0,0,ios,MEA
TCKT_075329,2023-02-08 19:27:34,CUST_08985,education,email,login_auth,feature_request,medium,in_progress,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,MEA
TCKT_075347,2023-02-21 05:14:38,CUST_03862,education,chat,mobile_app,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",8.76,0,very_positive,5,0,api_client,LATAM
TCKT_075411,2023-02-18 20:40:17,CUST_00614,education,in_app,data_export,how_to,low,in_progress,standard,Can you explain how to configure data export properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,android,LATAM
TCKT_075420,2023-02-18 15:44:14,CUST_06016,education,email,notifications,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,59.83,0,negative,2,0,android,MEA
TCKT_075508,2023-02-23 09:13:35,CUST_04807,individual,phone_transcript,api_integration,account_access,high,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,6.73,0,neutral,3,0,desktop_app,APAC
TCKT_075558,2023-02-01 18:07:15,CUST_04615,education,phone_transcript,data_export,other,low,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,213.19,0,negative,3,1,web,MEA
TCKT_075789,2023-02-10 20:15:55,CUST_05244,education,web_form,mobile_app,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,29.25,0,neutral,3,1,desktop_app,EU
TCKT_075907,2023-02-16 16:11:42,CUST_02149,enterprise,phone_transcript,analytics_dashboard,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,api_client,APAC
TCKT_075910,2023-02-18 19:29:36,CUST_09676,individual,in_app,analytics_dashboard,feature_request,high,closed_no_action,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,197.12,0,neutral,3,1,desktop_app,APAC
TCKT_075918,2023-02-11 10:17:53,CUST_08592,individual,in_app,billing,account_access,medium,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,25.29,0,negative,0,0,api_client,LATAM
TCKT_075931,2023-02-28 09:01:48,CUST_08090,individual,phone_transcript,api_integration,feature_request,medium,in_progress,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,desktop_app,EU
TCKT_075959,2023-02-10 09:47:19,CUST_09921,small_business,web_form,api_integration,feature_request,medium,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.44,0,positive,5,0,web,MEA
TCKT_076008,2023-02-09 23:42:32,CUST_09034,non_profit,email,login_auth,account_access,high,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,20.88,0,negative,3,1,ios,MEA
TCKT_076080,2023-02-22 07:05:45,CUST_01241,education,chat,data_export,how_to,urgent,open,platinum,How can I export my data from the data export section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,,,1,negative,3,1,desktop_app,
TCKT_076169,2023-02-04 23:04:00,CUST_07504,individual,web_form,billing,billing_problem,low,open,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,EU
TCKT_076224,2023-02-28 22:25:01,CUST_04291,small_business,in_app,login_auth,how_to,medium,resolved,gold,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,27.99,0,positive,0,1,ios,MEA
TCKT_076259,2023-02-06 18:49:16,CUST_07153,small_business,in_app,billing,security_concern,low,open,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,desktop_app,
TCKT_076265,2023-02-25 19:54:14,CUST_02993,enterprise,email,api_integration,feature_request,medium,resolved,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,12.71,0,neutral,4,1,web,
TCKT_076285,2023-02-19 10:50:55,CUST_03415,enterprise,in_app,mobile_app,bug,low,in_progress,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,ios,LATAM
TCKT_076333,2023-02-19 03:39:21,CUST_02189,small_business,email,api_integration,bug,medium,open,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,MEA
TCKT_076365,2023-02-16 23:06:41,CUST_02574,enterprise,in_app,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,9.22,0,negative,3,1,ios,
TCKT_076415,2023-02-09 14:37:18,CUST_04962,non_profit,in_app,notifications,feature_request,medium,resolved,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,43.78,0,negative,2,0,api_client,MEA
TCKT_076523,2023-02-02 07:03:02,CUST_06965,non_profit,in_app,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,60.59,0,neutral,3,0,web,APAC
TCKT_076552,2023-02-17 04:32:31,CUST_07369,enterprise,chat,mobile_app,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,17.69,1,negative,0,0,desktop_app,LATAM
TCKT_076610,2023-02-24 08:07:59,CUST_07797,education,chat,notifications,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,36.81,0,very_negative,2,0,api_client,APAC
TCKT_076620,2023-02-12 05:15:00,CUST_08770,education,chat,data_export,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,16.54,0,negative,2,0,web,
TCKT_076624,2023-02-08 22:20:20,CUST_09972,individual,chat,analytics_dashboard,bug,low,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,15.43,0,neutral,3,0,web,APAC
TCKT_076662,2023-02-28 21:49:49,CUST_05382,education,web_form,mobile_app,how_to,medium,resolved,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,35.73,0,neutral,3,0,android,APAC
TCKT_076680,2023-02-20 11:41:21,CUST_00925,individual,in_app,mobile_app,other,high,resolved,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,2.92,0,very_positive,5,1,web,APAC
TCKT_076716,2023-02-11 20:11:56,CUST_05234,individual,in_app,mobile_app,bug,medium,on_hold,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,api_client,LATAM
TCKT_076898,2023-02-05 05:30:05,CUST_08139,non_profit,chat,mobile_app,security_concern,medium,resolved,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",7.51,0,very_negative,1,0,android,APAC
TCKT_076900,2023-02-02 10:46:09,CUST_00272,individual,in_app,billing,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,21.3,0,very_negative,2,0,android,
TCKT_077058,2023-02-21 16:47:14,CUST_03206,education,web_form,login_auth,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,38.09,0,negative,3,1,desktop_app,MEA
TCKT_077140,2023-02-20 08:40:19,CUST_01577,individual,phone_transcript,data_export,bug,low,closed_no_action,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,230.41,0,neutral,4,1,ios,
TCKT_077212,2023-02-19 18:01:43,CUST_00960,individual,phone_transcript,api_integration,feature_request,medium,in_progress,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,api_client,EU
TCKT_077273,2023-02-26 16:35:13,CUST_03073,small_business,web_form,mobile_app,performance,medium,closed_no_action,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,119.31,0,negative,2,0,desktop_app,EU
TCKT_077336,2023-02-20 08:35:10,CUST_02913,individual,phone_transcript,data_export,how_to,low,in_progress,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,
TCKT_077340,2023-02-08 19:50:07,CUST_05406,non_profit,email,data_export,bug,medium,on_hold,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,web,MEA
TCKT_077562,2023-02-12 16:02:08,CUST_01542,small_business,chat,billing,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,44.5,0,very_negative,1,0,ios,MEA
TCKT_077574,2023-02-16 02:53:01,CUST_00753,enterprise,in_app,analytics_dashboard,how_to,low,resolved,gold,I need help setting up analytics dashboard for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,60.67,0,positive,4,0,web,MEA
TCKT_077652,2023-02-08 21:25:45,CUST_05555,enterprise,email,mobile_app,feature_request,low,open,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,desktop_app,EU
TCKT_077663,2023-02-18 01:12:57,CUST_09638,enterprise,web_form,billing,other,high,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,web,LATAM
TCKT_077689,2023-02-15 23:35:19,CUST_01890,small_business,phone_transcript,login_auth,feature_request,medium,in_progress,standard,Can you add an option to customize login auth?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,api_client,
TCKT_077690,2023-02-18 14:53:52,CUST_07249,individual,email,api_integration,performance,medium,open,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,
TCKT_077745,2023-02-26 14:47:15,CUST_06637,enterprise,phone_transcript,api_integration,how_to,low,in_progress,gold,Can you explain how to configure api integration properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,android,MEA
TCKT_077865,2023-02-04 03:17:34,CUST_00575,non_profit,chat,data_export,feature_request,high,closed_no_action,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,81.0,0,negative,0,0,web,
TCKT_077891,2023-02-21 17:45:21,CUST_00893,individual,phone_transcript,mobile_app,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,desktop_app,MEA
TCKT_077921,2023-02-20 06:11:43,CUST_01263,individual,in_app,login_auth,bug,low,in_progress,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_077928,2023-02-01 09:46:08,CUST_04904,non_profit,email,analytics_dashboard,feature_request,medium,open,gold,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,
TCKT_078014,2023-02-28 17:04:05,CUST_07656,enterprise,in_app,api_integration,how_to,low,closed_no_action,gold,How can I export my data from the api integration section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,28.44,0,very_positive,5,0,android,LATAM
TCKT_078048,2023-02-11 10:44:18,CUST_02567,non_profit,in_app,notifications,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,30.12,0,neutral,3,0,web,
TCKT_078077,2023-02-16 21:43:42,CUST_02774,education,phone_transcript,data_export,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",18.11,0,neutral,3,1,api_client,APAC
TCKT_078129,2023-02-11 09:52:57,CUST_04371,small_business,web_form,data_export,bug,low,on_hold,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,EU
TCKT_078154,2023-02-12 06:13:38,CUST_05210,education,email,notifications,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,37.86,0,positive,5,0,web,EU
TCKT_078214,2023-02-05 16:49:06,CUST_03998,enterprise,phone_transcript,mobile_app,account_access,medium,in_progress,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,APAC
TCKT_078300,2023-02-10 11:49:11,CUST_02906,non_profit,phone_transcript,login_auth,bug,low,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,30.99,0,neutral,0,0,ios,APAC
TCKT_078310,2023-02-01 09:09:33,CUST_01258,enterprise,web_form,login_auth,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,ios,LATAM
TCKT_078347,2023-02-15 19:00:46,CUST_05141,individual,email,analytics_dashboard,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",38.07,1,neutral,4,0,desktop_app,
TCKT_078372,2023-02-17 17:56:02,CUST_07805,education,email,notifications,billing_problem,low,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,APAC
TCKT_078376,2023-02-20 07:49:57,CUST_01525,non_profit,email,analytics_dashboard,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,17.78,0,very_negative,0,1,android,EU
TCKT_078637,2023-02-14 14:02:24,CUST_03934,enterprise,phone_transcript,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,15.21,0,neutral,3,0,desktop_app,MEA
TCKT_078797,2023-02-21 01:55:32,CUST_02169,non_profit,email,mobile_app,how_to,urgent,resolved,platinum,I need help setting up mobile app for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,3.56,0,very_positive,5,0,desktop_app,APAC
TCKT_078838,2023-02-05 04:00:29,CUST_02073,small_business,chat,data_export,security_concern,high,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",2.35,0,very_negative,0,0,desktop_app,
TCKT_078877,2023-02-04 16:10:42,CUST_04997,non_profit,phone_transcript,mobile_app,account_access,medium,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,ios,
TCKT_078917,2023-02-05 14:39:20,CUST_04287,individual,email,data_export,bug,medium,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,LATAM
TCKT_078978,2023-02-18 20:42:19,CUST_04700,individual,phone_transcript,analytics_dashboard,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,45.53,0,negative,0,1,api_client,APAC
TCKT_079031,2023-02-19 21:48:42,CUST_02227,education,phone_transcript,analytics_dashboard,security_concern,urgent,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",3.34,0,neutral,0,1,android,LATAM
TCKT_079085,2023-02-13 20:18:34,CUST_00932,individual,email,billing,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,185.16,0,neutral,3,0,api_client,MEA
TCKT_079243,2023-02-19 14:04:03,CUST_05877,enterprise,web_form,data_export,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,LATAM
TCKT_079289,2023-02-14 02:41:49,CUST_05432,small_business,in_app,api_integration,billing_problem,low,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,77.68,0,neutral,4,1,api_client,APAC
TCKT_079290,2023-02-08 03:05:13,CUST_03838,enterprise,chat,api_integration,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,21.38,1,negative,2,0,ios,APAC
TCKT_079309,2023-02-04 12:10:29,CUST_05304,education,in_app,notifications,bug,low,resolved,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,38.03,0,neutral,0,1,web,EU
TCKT_079370,2023-02-20 20:10:01,CUST_06554,enterprise,phone_transcript,analytics_dashboard,performance,medium,resolved,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,10.75,0,negative,3,0,api_client,LATAM
TCKT_079395,2023-02-05 00:51:17,CUST_01052,education,in_app,mobile_app,account_access,low,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,
TCKT_079465,2023-02-07 23:56:43,CUST_06606,non_profit,web_form,data_export,how_to,low,resolved,gold,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,64.22,0,very_negative,0,0,android,LATAM
TCKT_079591,2023-02-02 03:32:36,CUST_04610,non_profit,email,analytics_dashboard,how_to,urgent,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,2.79,0,neutral,3,0,ios,EU
TCKT_079610,2023-02-24 16:25:38,CUST_09876,individual,in_app,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,25.96,0,positive,0,0,desktop_app,EU
TCKT_079720,2023-02-12 23:02:33,CUST_02883,non_profit,in_app,analytics_dashboard,security_concern,high,resolved,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",6.48,0,very_negative,2,0,desktop_app,EU
TCKT_079739,2023-02-15 21:18:15,CUST_03380,small_business,in_app,notifications,performance,medium,resolved,platinum,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,46.78,0,negative,3,0,desktop_app,MEA
TCKT_079743,2023-02-27 22:45:08,CUST_06517,enterprise,chat,api_integration,account_access,medium,closed_no_action,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,175.69,0,very_negative,0,1,ios,MEA
TCKT_079770,2023-02-01 02:04:24,CUST_01275,individual,phone_transcript,billing,bug,medium,resolved,standard,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,36.08,1,very_negative,1,0,api_client,
TCKT_079890,2023-02-22 21:16:14,CUST_04397,individual,email,analytics_dashboard,bug,medium,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,38.19,0,negative,2,1,desktop_app,EU
TCKT_079897,2023-02-04 06:08:15,CUST_03671,education,chat,billing,security_concern,low,open,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,desktop_app,LATAM
TCKT_080158,2023-02-11 18:41:14,CUST_03603,non_profit,in_app,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,58.76,0,negative,0,1,android,MEA
TCKT_080205,2023-02-03 10:13:42,CUST_09743,non_profit,in_app,api_integration,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,61.44,0,negative,3,0,api_client,EU
TCKT_080264,2023-02-04 01:57:49,CUST_02396,individual,email,analytics_dashboard,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,1.98,0,neutral,4,0,ios,EU
TCKT_080279,2023-02-20 21:13:39,CUST_02172,non_profit,chat,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,41.61,0,negative,2,0,api_client,LATAM
TCKT_080408,2023-02-11 00:59:46,CUST_04665,non_profit,email,mobile_app,feature_request,low,open,gold,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,MEA
TCKT_080456,2023-02-12 12:47:31,CUST_07919,enterprise,in_app,billing,performance,low,in_progress,gold,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,1,android,APAC
TCKT_080495,2023-02-14 08:56:40,CUST_03479,individual,chat,mobile_app,feature_request,high,resolved,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,4.01,0,positive,5,0,android,
TCKT_080602,2023-02-14 13:42:18,CUST_01633,enterprise,in_app,data_export,billing_problem,high,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,2.44,0,negative,0,0,web,EU
TCKT_080649,2023-02-26 11:52:16,CUST_06029,enterprise,web_form,mobile_app,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",51.2,0,negative,2,0,ios,
TCKT_080729,2023-02-20 08:26:40,CUST_01645,small_business,phone_transcript,data_export,bug,high,resolved,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,13.1,0,positive,0,0,android,
TCKT_080762,2023-02-21 05:21:46,CUST_06406,non_profit,in_app,mobile_app,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,66.29,0,negative,0,0,api_client,MEA
TCKT_080823,2023-02-17 20:42:15,CUST_01094,non_profit,in_app,analytics_dashboard,performance,high,closed_no_action,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,109.44,0,very_negative,1,0,web,MEA
TCKT_080902,2023-02-24 02:56:49,CUST_06052,enterprise,chat,analytics_dashboard,feature_request,low,open,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,android,APAC
TCKT_080904,2023-02-10 02:02:51,CUST_01649,education,web_form,api_integration,billing_problem,low,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,android,MEA
TCKT_080905,2023-02-03 02:31:13,CUST_09964,education,web_form,billing,feature_request,low,resolved,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,55.72,0,neutral,3,0,ios,APAC
