ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_089674,2023-11-16 06:00:18,CUST_07387,individual,chat,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,61.81,0,positive,0,0,api_client,EU
TCKT_089690,2023-11-27 17:49:37,CUST_01866,small_business,email,billing,security_concern,medium,in_progress,platinum,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,LATAM
TCKT_089734,2023-11-24 05:37:17,CUST_03030,education,chat,api_integration,bug,medium,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,4.37,0,positive,0,0,api_client,EU
TCKT_089744,2023-11-14 10:24:26,CUST_05519,education,chat,login_auth,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,66.65,0,neutral,0,0,api_client,
TCKT_089788,2023-11-12 16:54:41,CUST_04460,individual,in_app,notifications,performance,urgent,resolved,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,Optimized queries and increased resource allocation.,6.9,0,negative,0,0,android,
TCKT_089797,2023-11-14 05:30:40,CUST_05154,education,chat,analytics_dashboard,billing_problem,low,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,17.59,0,negative,2,1,api_client,
TCKT_089824,2023-11-19 12:17:04,CUST_01667,education,web_form,data_export,feature_request,high,in_progress,platinum,It would be great to have data export support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,
TCKT_089838,2023-11-15 09:00:46,CUST_02388,non_profit,in_app,data_export,billing_problem,low,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,desktop_app,MEA
TCKT_089869,2023-11-01 05:54:37,CUST_05710,individual,email,login_auth,account_access,high,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,api_client,EU
TCKT_090003,2023-11-02 06:27:16,CUST_09239,enterprise,phone_transcript,analytics_dashboard,account_access,low,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,40.12,0,neutral,3,0,android,
TCKT_090011,2023-11-08 23:43:11,CUST_09823,small_business,chat,mobile_app,account_access,low,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,api_client,LATAM
TCKT_090037,2023-11-16 16:24:28,CUST_00064,enterprise,chat,login_auth,other,low,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,web,
TCKT_090062,2023-11-17 10:16:10,CUST_01993,education,in_app,analytics_dashboard,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,api_client,MEA
TCKT_090151,2023-11-22 08:37:27,CUST_08920,enterprise,email,mobile_app,bug,low,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,19.86,0,positive,4,0,api_client,APAC
TCKT_090308,2023-11-07 17:24:03,CUST_02146,non_profit,in_app,login_auth,how_to,medium,on_hold,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,APAC
TCKT_090341,2023-11-06 00:05:43,CUST_04527,small_business,chat,notifications,account_access,urgent,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,6.76,0,very_negative,1,0,ios,LATAM
TCKT_090411,2023-11-06 04:56:59,CUST_02656,education,chat,api_integration,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,1,positive,4,1,api_client,APAC
TCKT_090461,2023-11-23 22:15:48,CUST_08360,small_business,email,api_integration,feature_request,low,closed_no_action,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,151.95,0,very_positive,5,1,android,MEA
TCKT_090467,2023-11-26 19:19:20,CUST_01318,small_business,web_form,login_auth,bug,medium,resolved,gold,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,21.3,0,negative,0,0,ios,APAC
TCKT_090524,2023-11-07 05:56:31,CUST_07653,small_business,phone_transcript,analytics_dashboard,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,24.84,0,negative,3,0,desktop_app,MEA
TCKT_090538,2023-11-03 19:20:15,CUST_03208,small_business,chat,api_integration,security_concern,medium,on_hold,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,web,MEA
TCKT_090549,2023-11-16 06:36:05,CUST_04063,individual,phone_transcript,mobile_app,other,medium,in_progress,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,web,EU
TCKT_090592,2023-11-25 14:16:17,CUST_08461,individual,web_form,mobile_app,billing_problem,medium,open,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,desktop_app,EU
TCKT_090596,2023-11-19 12:25:51,CUST_08457,small_business,web_form,mobile_app,billing_problem,high,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,59.12,0,very_negative,1,1,web,LATAM
TCKT_090628,2023-11-07 20:44:49,CUST_04919,non_profit,web_form,api_integration,billing_problem,low,resolved,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,42.16,0,negative,3,1,android,MEA
TCKT_090654,2023-11-13 05:30:19,CUST_07055,education,chat,api_integration,bug,low,in_progress,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,ios,LATAM
TCKT_090775,2023-11-13 20:00:33,CUST_01890,individual,email,mobile_app,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,APAC
TCKT_090846,2023-11-18 10:43:21,CUST_08876,small_business,web_form,billing,account_access,low,in_progress,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,APAC
TCKT_090935,2023-11-28 02:48:13,CUST_05788,education,in_app,mobile_app,feature_request,medium,open,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,web,
TCKT_090955,2023-11-20 07:37:14,CUST_01205,enterprise,web_form,analytics_dashboard,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,api_client,MEA
TCKT_090956,2023-11-16 01:27:38,CUST_09890,enterprise,email,billing,other,low,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,1,api_client,APAC
TCKT_090998,2023-11-20 00:23:30,CUST_05702,education,web_form,data_export,how_to,low,resolved,standard,I need help setting up data export for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,33.81,0,positive,5,0,desktop_app,LATAM
TCKT_091126,2023-11-25 21:23:42,CUST_09209,small_business,phone_transcript,login_auth,how_to,low,on_hold,gold,Can you explain how to configure login auth properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,1,api_client,
TCKT_091195,2023-11-11 04:52:46,CUST_02507,enterprise,phone_transcript,data_export,account_access,medium,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,36.15,0,negative,2,0,api_client,EU
TCKT_091228,2023-11-29 16:51:17,CUST_04691,enterprise,chat,data_export,other,medium,closed_no_action,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,60.25,0,negative,0,0,api_client,LATAM
TCKT_091259,2023-11-05 05:48:23,CUST_03111,non_profit,chat,analytics_dashboard,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,46.89,0,very_negative,1,1,api_client,LATAM
TCKT_091299,2023-11-10 22:29:58,CUST_06411,non_profit,email,notifications,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,65.29,0,negative,2,0,web,APAC
TCKT_091371,2023-11-23 04:02:43,CUST_02404,education,email,mobile_app,how_to,medium,in_progress,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,desktop_app,MEA
TCKT_091394,2023-11-16 16:39:55,CUST_03436,enterprise,in_app,mobile_app,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,
TCKT_091487,2023-11-22 19:14:25,CUST_06081,individual,in_app,analytics_dashboard,security_concern,medium,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,EU
TCKT_091493,2023-11-02 03:53:57,CUST_04670,non_profit,email,login_auth,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,8.12,0,very_negative,1,0,ios,EU
TCKT_091588,2023-11-21 01:29:15,CUST_09746,enterprise,chat,billing,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,67.28,0,neutral,3,0,web,APAC
TCKT_091608,2023-11-17 17:27:29,CUST_08295,non_profit,phone_transcript,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.84,0,neutral,3,1,desktop_app,MEA
TCKT_091628,2023-11-04 17:18:14,CUST_01654,education,email,notifications,bug,urgent,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,2.55,0,negative,2,0,ios,LATAM
TCKT_091713,2023-11-10 19:15:17,CUST_07442,enterprise,in_app,login_auth,feature_request,low,in_progress,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,1,neutral,4,0,ios,EU
TCKT_091745,2023-11-04 09:01:54,CUST_04347,small_business,in_app,login_auth,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,33.54,0,negative,2,0,desktop_app,EU
TCKT_091770,2023-11-25 11:57:53,CUST_05739,small_business,chat,analytics_dashboard,feature_request,low,open,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,api_client,LATAM
TCKT_091920,2023-11-06 07:37:04,CUST_01197,education,web_form,api_integration,performance,low,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,17.13,0,positive,5,0,android,MEA
TCKT_091961,2023-11-29 21:33:42,CUST_08693,non_profit,email,api_integration,how_to,high,resolved,standard,I need help setting up api integration for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,1.77,0,neutral,3,0,ios,APAC
TCKT_091983,2023-11-19 18:33:27,CUST_08965,non_profit,in_app,analytics_dashboard,other,medium,open,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,1,android,MEA
TCKT_092077,2023-11-14 07:38:25,CUST_07060,education,email,login_auth,bug,high,closed_no_action,standard,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,183.06,0,positive,0,1,web,MEA
TCKT_092134,2023-11-24 23:22:34,CUST_06220,small_business,phone_transcript,analytics_dashboard,account_access,urgent,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,neutral,0,0,desktop_app,APAC
TCKT_092135,2023-11-19 18:44:37,CUST_08670,individual,phone_transcript,analytics_dashboard,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",67.45,0,negative,2,0,desktop_app,
TCKT_092174,2023-11-17 14:22:03,CUST_00774,education,in_app,login_auth,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,12.39,0,very_positive,5,0,web,LATAM
TCKT_092193,2023-11-15 10:24:33,CUST_03836,enterprise,email,analytics_dashboard,security_concern,urgent,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",0.39,0,negative,3,0,desktop_app,
TCKT_092282,2023-11-26 05:50:23,CUST_02427,education,email,login_auth,billing_problem,low,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,MEA
TCKT_092440,2023-11-03 04:58:14,CUST_04030,enterprise,email,api_integration,security_concern,high,open,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,1,0,desktop_app,LATAM
TCKT_092490,2023-11-09 16:40:53,CUST_03490,non_profit,chat,data_export,other,urgent,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,6.68,0,neutral,3,0,web,EU
TCKT_092514,2023-11-11 03:43:44,CUST_00810,enterprise,in_app,analytics_dashboard,bug,high,resolved,standard,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,1.35,0,negative,2,0,web,LATAM
TCKT_092526,2023-11-13 03:18:31,CUST_04692,enterprise,in_app,data_export,billing_problem,medium,open,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,desktop_app,EU
TCKT_092582,2023-11-13 12:10:49,CUST_07791,enterprise,in_app,login_auth,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,22.41,0,negative,0,1,android,
TCKT_092602,2023-11-10 20:56:25,CUST_06139,individual,in_app,notifications,other,high,open,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,api_client,APAC
TCKT_092607,2023-11-11 18:59:19,CUST_03361,education,in_app,billing,security_concern,high,open,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,api_client,
TCKT_092620,2023-11-08 13:10:04,CUST_09389,small_business,chat,data_export,feature_request,medium,resolved,gold,Our team needs more advanced options for data export.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,34.6,0,neutral,4,0,desktop_app,EU
TCKT_092635,2023-11-17 15:04:59,CUST_01677,small_business,phone_transcript,notifications,performance,low,on_hold,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,EU
TCKT_092668,2023-11-06 21:35:00,CUST_04853,education,web_form,billing,how_to,medium,in_progress,gold,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,ios,MEA
TCKT_092678,2023-11-05 14:33:18,CUST_06484,individual,phone_transcript,notifications,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",26.52,0,very_positive,5,0,ios,MEA
TCKT_092736,2023-11-25 19:11:40,CUST_09924,education,email,analytics_dashboard,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,16.77,0,neutral,4,0,ios,APAC
TCKT_092767,2023-11-05 18:58:07,CUST_07341,non_profit,chat,api_integration,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,3.78,0,neutral,4,0,desktop_app,
TCKT_092779,2023-11-16 04:19:37,CUST_08224,enterprise,email,billing,bug,low,resolved,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,51.2,0,negative,0,0,api_client,LATAM
TCKT_092791,2023-11-20 21:11:52,CUST_01295,education,chat,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,41.93,0,very_positive,5,0,api_client,
TCKT_092850,2023-11-26 11:58:21,CUST_07009,non_profit,chat,data_export,performance,medium,on_hold,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,EU
TCKT_092854,2023-11-28 07:25:44,CUST_09896,individual,phone_transcript,notifications,bug,high,on_hold,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,MEA
TCKT_092860,2023-11-03 12:18:52,CUST_06180,education,in_app,data_export,billing_problem,low,open,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,APAC
TCKT_092870,2023-11-23 01:25:07,CUST_05686,small_business,web_form,analytics_dashboard,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,36.05,0,very_negative,1,0,web,
TCKT_092919,2023-11-19 16:36:16,CUST_00129,education,email,billing,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,web,LATAM
TCKT_092955,2023-11-02 23:21:09,CUST_07027,education,phone_transcript,login_auth,security_concern,high,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",1.86,0,negative,2,0,desktop_app,LATAM
TCKT_093002,2023-11-27 00:07:35,CUST_03234,enterprise,chat,billing,bug,high,in_progress,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,1,ios,APAC
TCKT_093085,2023-11-17 05:18:38,CUST_02123,enterprise,email,notifications,security_concern,high,resolved,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",7.91,0,neutral,3,0,api_client,EU
TCKT_093090,2023-11-08 14:07:15,CUST_08645,non_profit,chat,login_auth,feature_request,low,resolved,gold,Can you add an option to customize login auth?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,44.6,0,neutral,3,1,desktop_app,APAC
TCKT_093097,2023-11-12 22:31:50,CUST_06239,small_business,in_app,mobile_app,other,low,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,42.5,0,negative,3,0,api_client,EU
TCKT_093168,2023-11-21 18:34:01,CUST_06952,enterprise,phone_transcript,login_auth,performance,low,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,MEA
TCKT_093191,2023-11-08 07:20:58,CUST_05601,individual,phone_transcript,api_integration,feature_request,medium,resolved,gold,Can you add an option to customize api integration?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,47.79,0,positive,4,0,android,MEA
TCKT_093221,2023-11-20 01:46:35,CUST_00587,small_business,chat,data_export,security_concern,medium,open,gold,There seems to be a vulnerability in the data export functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_093229,2023-11-01 06:01:46,CUST_02629,small_business,chat,data_export,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",33.6,0,neutral,4,0,android,LATAM
TCKT_093236,2023-11-16 06:17:37,CUST_01950,individual,chat,notifications,performance,low,on_hold,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,MEA
TCKT_093239,2023-11-18 18:13:47,CUST_03749,enterprise,in_app,mobile_app,account_access,high,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,18.64,0,negative,2,0,ios,APAC
TCKT_093294,2023-11-04 16:31:23,CUST_02851,non_profit,web_form,analytics_dashboard,feature_request,high,resolved,platinum,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,15.69,0,neutral,4,0,api_client,LATAM
TCKT_093383,2023-11-05 16:29:07,CUST_05645,individual,phone_transcript,api_integration,performance,low,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,11.48,0,neutral,0,0,ios,APAC
TCKT_093401,2023-11-21 22:16:27,CUST_05175,education,web_form,notifications,feature_request,high,resolved,gold,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,1.25,0,neutral,4,0,web,LATAM
TCKT_093431,2023-11-21 19:02:15,CUST_03266,small_business,web_form,api_integration,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,ios,LATAM
TCKT_093463,2023-11-25 08:25:48,CUST_07886,small_business,web_form,mobile_app,bug,medium,resolved,gold,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,11.59,0,neutral,3,0,ios,EU
TCKT_093566,2023-11-04 13:51:42,CUST_05352,enterprise,in_app,notifications,billing_problem,high,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,LATAM
TCKT_093573,2023-11-10 03:01:25,CUST_02603,small_business,email,billing,feature_request,high,in_progress,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,ios,EU
TCKT_093621,2023-11-07 19:19:04,CUST_01361,individual,phone_transcript,api_integration,billing_problem,low,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,api_client,LATAM
TCKT_093622,2023-11-13 21:54:57,CUST_04055,non_profit,web_form,api_integration,performance,low,in_progress,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,ios,APAC
TCKT_093668,2023-11-13 09:17:29,CUST_03751,small_business,phone_transcript,billing,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,web,APAC
TCKT_093672,2023-11-14 17:16:28,CUST_03900,small_business,email,billing,other,medium,in_progress,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,EU
TCKT_093682,2023-11-18 16:51:38,CUST_07837,enterprise,chat,login_auth,performance,low,open,platinum,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,EU
TCKT_093968,2023-11-18 03:41:53,CUST_04024,non_profit,chat,login_auth,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,40.17,0,neutral,4,0,android,EU
TCKT_094041,2023-11-17 04:02:30,CUST_06600,individual,in_app,notifications,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,46.25,0,positive,5,0,android,
TCKT_094121,2023-11-11 12:52:27,CUST_05741,education,email,analytics_dashboard,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,52.27,0,very_negative,1,1,ios,MEA
TCKT_094173,2023-11-27 12:51:13,CUST_01381,non_profit,email,billing,security_concern,high,resolved,platinum,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",8.66,0,negative,3,0,web,LATAM
