ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_077216,2022-09-13 19:52:35,CUST_05326,enterprise,in_app,api_integration,other,high,in_progress,standard,I have a general question about my account.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,api_client,APAC
TCKT_077218,2022-09-30 01:59:48,CUST_05043,non_profit,in_app,billing,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,37.82,0,neutral,0,0,api_client,LATAM
TCKT_077227,2022-09-08 11:54:04,CUST_01538,education,chat,notifications,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,8.83,0,negative,3,1,api_client,EU
TCKT_077250,2022-09-05 12:07:49,CUST_08083,non_profit,in_app,analytics_dashboard,bug,low,on_hold,standard,The page keeps crashing whenever I try to open the analytics dashboard section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,MEA
TCKT_077313,2022-09-27 16:09:30,CUST_00737,education,chat,analytics_dashboard,feature_request,medium,resolved,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.09,0,positive,0,1,web,APAC
TCKT_077347,2022-09-20 13:22:13,CUST_09443,enterprise,in_app,mobile_app,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,14.52,0,neutral,4,1,web,
TCKT_077498,2022-09-02 20:14:51,CUST_07995,education,in_app,login_auth,how_to,low,in_progress,gold,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,EU
TCKT_077515,2022-09-27 06:27:47,CUST_05862,non_profit,in_app,data_export,feature_request,low,open,gold,Can you add an option to customize data export?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,LATAM
TCKT_077518,2022-09-30 16:04:36,CUST_08749,enterprise,chat,analytics_dashboard,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,24.84,0,very_negative,1,0,desktop_app,
TCKT_077634,2022-09-18 03:30:28,CUST_07663,non_profit,in_app,analytics_dashboard,performance,medium,in_progress,standard,Queries in the analytics dashboard module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,api_client,APAC
TCKT_077684,2022-09-08 16:30:42,CUST_08389,enterprise,in_app,api_integration,account_access,medium,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,1,negative,2,0,api_client,LATAM
TCKT_077707,2022-09-25 02:14:40,CUST_03915,enterprise,email,notifications,how_to,medium,in_progress,gold,I need help setting up notifications for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,0,web,APAC
TCKT_077814,2022-09-14 13:35:54,CUST_03951,enterprise,web_form,analytics_dashboard,how_to,high,closed_no_action,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,119.87,0,positive,0,1,ios,APAC
TCKT_077827,2022-09-24 17:01:13,CUST_07291,education,email,analytics_dashboard,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,53.17,0,very_negative,1,0,android,APAC
TCKT_077839,2022-09-14 02:13:17,CUST_01898,education,in_app,login_auth,billing_problem,urgent,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,3.33,0,negative,2,0,ios,EU
TCKT_078003,2022-09-23 13:44:02,CUST_02403,small_business,web_form,notifications,bug,medium,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,7.94,0,neutral,0,0,ios,
TCKT_078078,2022-09-07 10:32:58,CUST_01550,enterprise,email,mobile_app,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,15.64,0,neutral,3,1,android,MEA
TCKT_078144,2022-09-22 07:04:14,CUST_08598,enterprise,web_form,mobile_app,feature_request,low,in_progress,standard,It would be great to have mobile app support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,desktop_app,MEA
TCKT_078169,2022-09-05 22:19:03,CUST_07050,enterprise,in_app,login_auth,account_access,low,closed_no_action,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,238.71,1,positive,5,0,web,LATAM
TCKT_078235,2022-09-03 22:14:17,CUST_06220,individual,phone_transcript,notifications,performance,high,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,3.29,0,negative,2,0,api_client,MEA
TCKT_078265,2022-09-06 23:31:28,CUST_06716,non_profit,phone_transcript,mobile_app,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,60.76,0,very_negative,0,0,android,MEA
TCKT_078295,2022-09-30 01:25:44,CUST_04926,non_profit,chat,mobile_app,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,38.59,0,very_negative,2,1,ios,
TCKT_078390,2022-09-17 14:39:34,CUST_07015,education,chat,login_auth,feature_request,medium,resolved,gold,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,38.76,1,positive,5,1,ios,EU
TCKT_078412,2022-09-30 10:15:58,CUST_03536,enterprise,email,login_auth,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,24.06,0,negative,3,0,api_client,EU
TCKT_078439,2022-09-09 18:03:23,CUST_03795,individual,in_app,mobile_app,billing_problem,medium,resolved,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,47.56,0,negative,3,0,ios,APAC
TCKT_078547,2022-09-11 13:44:51,CUST_06544,small_business,chat,analytics_dashboard,bug,urgent,in_progress,gold,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,desktop_app,EU
TCKT_078609,2022-09-05 04:54:21,CUST_06522,non_profit,in_app,api_integration,bug,medium,in_progress,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,ios,MEA
TCKT_078725,2022-09-15 02:48:21,CUST_06589,enterprise,web_form,notifications,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,24.85,0,neutral,0,0,desktop_app,LATAM
TCKT_078732,2022-09-03 17:55:54,CUST_05942,non_profit,web_form,billing,account_access,medium,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,38.64,0,negative,3,0,desktop_app,EU
TCKT_078756,2022-09-13 18:24:36,CUST_04205,enterprise,chat,notifications,feature_request,medium,in_progress,gold,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,ios,
TCKT_078760,2022-09-01 02:49:58,CUST_05253,non_profit,chat,api_integration,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,23.23,0,negative,3,0,desktop_app,MEA
TCKT_078808,2022-09-05 18:49:42,CUST_05201,enterprise,in_app,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,12.11,0,negative,2,0,api_client,LATAM
TCKT_078855,2022-09-27 07:04:25,CUST_04836,education,in_app,notifications,feature_request,medium,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,25.22,0,positive,5,0,android,LATAM
TCKT_078891,2022-09-14 22:52:30,CUST_09140,non_profit,chat,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,56.8,0,neutral,3,0,api_client,EU
TCKT_079046,2022-09-04 05:48:22,CUST_02565,small_business,phone_transcript,billing,feature_request,low,resolved,gold,Our team needs more advanced options for billing.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,66.99,0,positive,5,0,web,
TCKT_079052,2022-09-08 10:52:05,CUST_05672,non_profit,email,notifications,other,low,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,80.41,0,very_negative,1,0,api_client,MEA
TCKT_079103,2022-09-19 07:06:38,CUST_01964,small_business,in_app,api_integration,performance,low,resolved,gold,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,18.47,0,negative,0,0,api_client,APAC
TCKT_079211,2022-09-11 04:57:29,CUST_06698,enterprise,web_form,login_auth,bug,medium,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,16.25,0,neutral,4,1,ios,
TCKT_079225,2022-09-28 15:57:11,CUST_06014,individual,web_form,notifications,how_to,medium,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,17.97,0,very_negative,0,0,desktop_app,MEA
TCKT_079320,2022-09-18 00:49:35,CUST_08986,enterprise,chat,billing,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,10.39,0,very_negative,0,0,android,
TCKT_079402,2022-09-12 21:42:07,CUST_05267,education,phone_transcript,analytics_dashboard,account_access,high,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,web,LATAM
TCKT_079414,2022-09-03 21:21:58,CUST_02446,education,web_form,billing,billing_problem,low,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,LATAM
TCKT_079424,2022-09-12 03:56:33,CUST_09534,non_profit,web_form,analytics_dashboard,other,low,on_hold,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,web,EU
TCKT_079449,2022-09-25 15:16:54,CUST_04415,education,web_form,billing,security_concern,medium,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,
TCKT_079464,2022-09-23 05:46:24,CUST_06653,education,chat,billing,security_concern,low,resolved,platinum,There seems to be a vulnerability in the billing functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",66.29,0,negative,0,0,ios,APAC
TCKT_079629,2022-09-21 10:14:11,CUST_05137,small_business,phone_transcript,mobile_app,feature_request,high,resolved,gold,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,13.25,0,positive,4,0,desktop_app,APAC
TCKT_079684,2022-09-24 03:25:43,CUST_09628,small_business,web_form,analytics_dashboard,other,medium,resolved,platinum,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,6.57,0,positive,4,1,desktop_app,EU
TCKT_079738,2022-09-18 20:46:31,CUST_07077,education,chat,notifications,account_access,high,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,LATAM
TCKT_079750,2022-09-04 07:59:21,CUST_07329,non_profit,phone_transcript,notifications,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,28.62,0,negative,0,0,api_client,EU
TCKT_079826,2022-09-20 12:38:54,CUST_02166,non_profit,email,mobile_app,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.86,0,very_negative,1,0,web,APAC
TCKT_079853,2022-09-22 13:37:09,CUST_03968,enterprise,phone_transcript,mobile_app,how_to,low,in_progress,standard,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,1,neutral,3,0,web,APAC
TCKT_079894,2022-09-26 23:36:22,CUST_05780,non_profit,web_form,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,67.48,0,neutral,4,0,desktop_app,LATAM
TCKT_079909,2022-09-05 14:44:15,CUST_09641,enterprise,phone_transcript,api_integration,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,17.52,0,very_negative,0,0,desktop_app,MEA
TCKT_079916,2022-09-02 22:59:48,CUST_03764,individual,phone_transcript,mobile_app,other,low,on_hold,gold,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,LATAM
TCKT_079928,2022-09-02 11:53:16,CUST_09697,individual,web_form,notifications,other,high,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,1,ios,LATAM
TCKT_079947,2022-09-13 06:02:45,CUST_03339,non_profit,email,data_export,feature_request,low,on_hold,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,5,0,android,
TCKT_079960,2022-09-13 00:47:35,CUST_08500,education,web_form,mobile_app,how_to,low,resolved,standard,I need help setting up mobile app for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,9.48,0,positive,0,0,desktop_app,EU
TCKT_079973,2022-09-14 04:32:51,CUST_05001,non_profit,chat,data_export,feature_request,medium,resolved,standard,Can you add an option to customize data export?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,12.67,0,positive,5,0,web,
TCKT_079991,2022-09-27 04:25:41,CUST_04792,non_profit,phone_transcript,mobile_app,security_concern,low,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",22.96,0,positive,4,0,android,MEA
TCKT_080094,2022-09-18 08:22:47,CUST_05144,small_business,web_form,notifications,bug,medium,resolved,standard,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,46.75,0,neutral,3,0,ios,LATAM
TCKT_080126,2022-09-05 17:31:19,CUST_09213,non_profit,phone_transcript,billing,performance,low,in_progress,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,EU
TCKT_080138,2022-09-27 07:20:22,CUST_03939,education,email,login_auth,how_to,medium,open,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,desktop_app,APAC
TCKT_080161,2022-09-25 17:39:12,CUST_09505,non_profit,phone_transcript,analytics_dashboard,bug,high,closed_no_action,platinum,The analytics dashboard feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,204.31,0,neutral,0,0,web,
TCKT_080165,2022-09-13 05:13:40,CUST_08037,enterprise,chat,mobile_app,bug,low,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,45.26,1,neutral,0,0,ios,EU
TCKT_080175,2022-09-09 17:33:04,CUST_04582,non_profit,web_form,data_export,bug,low,on_hold,platinum,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,desktop_app,LATAM
TCKT_080190,2022-09-16 06:01:24,CUST_00937,education,phone_transcript,mobile_app,how_to,high,in_progress,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,api_client,APAC
TCKT_080221,2022-09-13 14:04:10,CUST_08770,small_business,chat,notifications,how_to,urgent,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,2.6,0,negative,0,0,web,LATAM
TCKT_080227,2022-09-24 02:46:38,CUST_05726,education,chat,api_integration,how_to,low,open,gold,I need help setting up api integration for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,LATAM
TCKT_080232,2022-09-28 05:25:53,CUST_01388,education,web_form,analytics_dashboard,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,62.42,0,very_negative,1,0,desktop_app,APAC
TCKT_080242,2022-09-06 20:19:46,CUST_08486,education,phone_transcript,data_export,bug,low,resolved,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,43.64,0,neutral,0,0,ios,
TCKT_080288,2022-09-28 11:53:54,CUST_00922,individual,phone_transcript,data_export,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,39.35,0,neutral,0,0,desktop_app,MEA
TCKT_080328,2022-09-03 13:17:25,CUST_08468,education,email,mobile_app,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,30.66,0,very_negative,0,1,android,EU
TCKT_080432,2022-09-01 04:46:52,CUST_08192,individual,email,login_auth,other,medium,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,31.68,0,very_positive,5,1,web,MEA
TCKT_080441,2022-09-27 05:38:33,CUST_06789,non_profit,email,notifications,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.2,0,very_negative,0,1,web,APAC
TCKT_080449,2022-09-26 22:33:11,CUST_04713,education,chat,data_export,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",44.57,0,neutral,0,0,android,MEA
TCKT_080515,2022-09-08 10:49:23,CUST_00576,education,web_form,mobile_app,performance,medium,resolved,standard,The mobile app page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,46.52,0,negative,3,1,android,LATAM
TCKT_080550,2022-09-22 21:48:49,CUST_02079,non_profit,web_form,mobile_app,how_to,medium,open,platinum,How can I export my data from the mobile app section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_080569,2022-09-26 21:53:48,CUST_01534,enterprise,web_form,login_auth,how_to,high,in_progress,standard,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,1,ios,MEA
TCKT_080626,2022-09-30 21:58:49,CUST_09445,individual,web_form,login_auth,account_access,medium,in_progress,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_080856,2022-09-30 03:49:11,CUST_04346,individual,chat,api_integration,feature_request,low,in_progress,standard,Can you add an option to customize api integration?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,LATAM
TCKT_080913,2022-09-18 09:19:26,CUST_05345,non_profit,email,notifications,other,medium,in_progress,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,android,MEA
TCKT_081003,2022-09-26 04:46:50,CUST_01908,small_business,in_app,analytics_dashboard,security_concern,medium,resolved,standard,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.5,0,negative,0,0,web,MEA
TCKT_081014,2022-09-22 05:10:22,CUST_03588,education,chat,billing,how_to,low,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,52.49,0,positive,0,0,web,APAC
TCKT_081024,2022-09-17 21:43:38,CUST_03704,individual,web_form,api_integration,how_to,high,open,standard,I need help setting up api integration for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,web,
TCKT_081060,2022-09-04 07:56:52,CUST_02700,small_business,phone_transcript,analytics_dashboard,other,low,closed_no_action,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,225.13,0,neutral,0,0,api_client,MEA
TCKT_081193,2022-09-09 02:18:45,CUST_02681,education,in_app,data_export,performance,low,resolved,gold,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,33.33,0,very_negative,2,0,desktop_app,APAC
TCKT_081289,2022-09-07 06:15:10,CUST_02769,education,web_form,mobile_app,feature_request,high,resolved,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,18.09,0,positive,4,0,ios,
TCKT_081326,2022-09-13 20:17:01,CUST_08854,small_business,web_form,notifications,bug,medium,in_progress,gold,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,LATAM
TCKT_081479,2022-09-28 18:29:07,CUST_02500,individual,in_app,data_export,security_concern,medium,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",19.44,0,neutral,4,0,desktop_app,LATAM
TCKT_081480,2022-09-03 14:29:03,CUST_00763,small_business,web_form,mobile_app,feature_request,high,in_progress,standard,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,MEA
TCKT_081504,2022-09-02 13:17:29,CUST_03567,enterprise,phone_transcript,billing,security_concern,medium,in_progress,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,1,api_client,EU
TCKT_081657,2022-09-16 09:57:00,CUST_06290,small_business,chat,analytics_dashboard,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,android,MEA
TCKT_081670,2022-09-01 00:51:26,CUST_08783,individual,web_form,notifications,security_concern,low,open,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,android,APAC
TCKT_081852,2022-09-07 12:26:39,CUST_09913,small_business,phone_transcript,api_integration,feature_request,medium,closed_no_action,gold,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,158.69,0,neutral,3,0,android,
TCKT_081996,2022-09-20 10:39:34,CUST_07391,education,chat,notifications,other,medium,in_progress,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,LATAM
TCKT_082018,2022-09-19 02:17:43,CUST_01819,individual,web_form,billing,performance,medium,in_progress,platinum,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,ios,
TCKT_082164,2022-09-05 06:44:42,CUST_00023,individual,email,api_integration,how_to,urgent,resolved,standard,How can I export my data from the api integration section?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,5.33,0,very_negative,1,0,web,
TCKT_082194,2022-09-13 10:39:12,CUST_05946,education,web_form,mobile_app,account_access,medium,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,desktop_app,APAC
TCKT_082212,2022-09-15 09:56:55,CUST_01314,education,in_app,mobile_app,billing_problem,high,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,5.56,0,negative,0,0,web,LATAM
TCKT_082549,2022-09-14 07:28:59,CUST_00327,individual,web_form,notifications,how_to,low,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,16.81,0,negative,3,0,desktop_app,MEA
TCKT_082677,2022-09-10 00:42:49,CUST_05149,small_business,email,analytics_dashboard,account_access,low,on_hold,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,web,APAC
