ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_080476,2025-06-20 00:26:43,CUST_00330,education,phone_transcript,analytics_dashboard,performance,high,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,21.9,0,neutral,0,0,web,LATAM
TCKT_080516,2025-06-30 08:16:04,CUST_07088,small_business,email,analytics_dashboard,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,51.61,0,positive,4,0,android,
TCKT_080582,2025-06-22 15:00:14,CUST_03901,non_profit,web_form,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,30.54,0,neutral,0,0,api_client,EU
TCKT_080583,2025-06-07 19:20:30,CUST_01956,education,web_form,mobile_app,feature_request,low,resolved,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,28.23,0,very_positive,0,1,ios,MEA
TCKT_080684,2025-06-22 20:19:55,CUST_02641,enterprise,in_app,mobile_app,bug,urgent,open,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,,,0,neutral,3,1,ios,APAC
TCKT_080699,2025-06-08 08:54:45,CUST_03929,enterprise,web_form,api_integration,security_concern,low,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,
TCKT_080731,2025-06-09 10:12:40,CUST_01390,enterprise,phone_transcript,data_export,performance,medium,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,android,LATAM
TCKT_080739,2025-06-08 14:36:43,CUST_02489,individual,chat,billing,bug,low,in_progress,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,android,MEA
TCKT_080764,2025-06-19 20:50:02,CUST_09076,individual,phone_transcript,notifications,bug,urgent,resolved,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,7.02,0,positive,5,0,android,APAC
TCKT_080782,2025-06-08 18:04:48,CUST_09652,enterprise,in_app,mobile_app,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",61.32,0,very_positive,5,1,ios,MEA
TCKT_080851,2025-06-17 15:14:35,CUST_02654,enterprise,web_form,mobile_app,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,3.55,0,very_positive,0,0,api_client,APAC
TCKT_080887,2025-06-02 13:42:55,CUST_09703,education,chat,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,30.75,0,neutral,3,0,desktop_app,
TCKT_080920,2025-06-28 20:10:46,CUST_09727,individual,chat,login_auth,how_to,high,resolved,gold,How can I export my data from the login auth section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,2.77,0,neutral,3,0,web,MEA
TCKT_080934,2025-06-26 13:59:52,CUST_08814,non_profit,web_form,data_export,security_concern,low,closed_no_action,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,181.36,0,positive,4,1,api_client,
TCKT_080959,2025-06-27 01:00:02,CUST_04671,individual,in_app,mobile_app,account_access,medium,closed_no_action,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,218.29,0,negative,3,1,ios,EU
TCKT_080981,2025-06-18 22:51:19,CUST_08844,small_business,in_app,billing,feature_request,medium,on_hold,gold,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,api_client,APAC
TCKT_080986,2025-06-18 23:01:30,CUST_08475,non_profit,in_app,api_integration,feature_request,high,resolved,platinum,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,7.48,0,positive,4,0,api_client,
TCKT_081033,2025-06-22 10:29:48,CUST_07644,non_profit,web_form,api_integration,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,6.05,0,very_negative,0,0,web,EU
TCKT_081045,2025-06-25 19:53:47,CUST_04704,individual,email,data_export,how_to,medium,closed_no_action,gold,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,185.53,0,neutral,4,1,api_client,APAC
TCKT_081098,2025-06-01 18:36:30,CUST_02905,small_business,web_form,api_integration,feature_request,low,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,63.27,0,neutral,0,0,ios,MEA
TCKT_081149,2025-06-24 04:18:38,CUST_09863,small_business,in_app,notifications,performance,low,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,13.1,0,very_negative,2,0,desktop_app,EU
TCKT_081154,2025-06-20 01:31:27,CUST_06143,non_profit,phone_transcript,api_integration,performance,medium,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,41.1,0,positive,5,0,desktop_app,
TCKT_081200,2025-06-01 03:45:57,CUST_05926,education,email,billing,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,ios,APAC
TCKT_081206,2025-06-02 06:06:09,CUST_04266,education,chat,billing,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,7.48,0,neutral,0,0,api_client,MEA
TCKT_081339,2025-06-17 13:24:45,CUST_00161,education,in_app,api_integration,feature_request,low,resolved,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,25.6,0,positive,4,0,web,APAC
TCKT_081372,2025-06-11 15:30:27,CUST_04646,individual,in_app,data_export,billing_problem,medium,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,31.76,0,neutral,3,0,android,LATAM
TCKT_081378,2025-06-25 12:18:01,CUST_01064,small_business,chat,api_integration,bug,low,open,gold,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,MEA
TCKT_081417,2025-06-22 21:19:20,CUST_08206,individual,in_app,notifications,security_concern,high,in_progress,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,1,ios,APAC
TCKT_081453,2025-06-14 14:19:27,CUST_08619,individual,phone_transcript,billing,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,desktop_app,APAC
TCKT_081703,2025-06-28 10:20:27,CUST_01373,enterprise,email,login_auth,bug,medium,resolved,standard,I am seeing an error message when I click on login auth.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,39.12,0,negative,2,0,android,EU
TCKT_081842,2025-06-24 06:27:53,CUST_01947,non_profit,phone_transcript,billing,performance,medium,in_progress,standard,The billing page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,web,EU
TCKT_081955,2025-06-30 16:33:41,CUST_02723,individual,web_form,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,70.23,1,positive,5,0,ios,EU
TCKT_081991,2025-06-11 17:28:45,CUST_06506,education,in_app,billing,account_access,low,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,62.88,0,negative,3,0,web,APAC
TCKT_082081,2025-06-11 00:42:02,CUST_00876,non_profit,in_app,billing,feature_request,high,on_hold,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,ios,MEA
TCKT_082113,2025-06-06 23:07:01,CUST_07931,individual,web_form,data_export,bug,low,closed_no_action,standard,I am seeing an error message when I click on data export.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,114.57,0,neutral,4,1,android,APAC
TCKT_082180,2025-06-10 20:15:42,CUST_00192,small_business,chat,api_integration,security_concern,low,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",37.13,0,neutral,0,1,android,LATAM
TCKT_082242,2025-06-02 06:15:28,CUST_02981,small_business,chat,login_auth,other,medium,in_progress,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,ios,
TCKT_082283,2025-06-20 17:42:35,CUST_01552,non_profit,in_app,mobile_app,billing_problem,low,in_progress,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,1,negative,3,0,ios,APAC
TCKT_082311,2025-06-07 22:50:45,CUST_05118,individual,in_app,login_auth,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,19.5,0,positive,0,0,desktop_app,APAC
TCKT_082579,2025-06-03 23:53:00,CUST_02417,enterprise,web_form,login_auth,account_access,urgent,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,ios,EU
TCKT_082646,2025-06-29 10:13:55,CUST_07126,individual,web_form,billing,account_access,low,resolved,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,25.22,0,very_negative,2,0,api_client,APAC
TCKT_082718,2025-06-15 12:51:34,CUST_05421,small_business,in_app,mobile_app,feature_request,low,open,platinum,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,1,api_client,
TCKT_082720,2025-06-11 13:37:52,CUST_03559,enterprise,chat,notifications,billing_problem,low,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,web,EU
TCKT_082737,2025-06-28 12:41:37,CUST_00817,education,phone_transcript,billing,how_to,high,in_progress,gold,I need help setting up billing for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,
TCKT_082806,2025-06-21 05:04:37,CUST_01428,small_business,in_app,mobile_app,performance,low,in_progress,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,ios,APAC
TCKT_082808,2025-06-11 16:19:25,CUST_04250,non_profit,in_app,api_integration,bug,low,in_progress,platinum,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,1,very_negative,1,0,android,
TCKT_082821,2025-06-05 14:06:04,CUST_02973,small_business,phone_transcript,mobile_app,performance,medium,on_hold,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,android,LATAM
TCKT_082945,2025-06-15 05:42:28,CUST_03719,non_profit,email,analytics_dashboard,performance,low,in_progress,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,ios,APAC
TCKT_083094,2025-06-04 07:46:43,CUST_01915,non_profit,phone_transcript,login_auth,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,4.16,0,positive,4,0,desktop_app,APAC
TCKT_083130,2025-06-23 13:54:45,CUST_03699,individual,chat,mobile_app,bug,low,resolved,standard,The page keeps crashing whenever I try to open the mobile app section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,49.33,1,negative,3,0,desktop_app,APAC
TCKT_083156,2025-06-10 15:38:02,CUST_05499,education,phone_transcript,billing,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,29.98,0,neutral,0,1,api_client,LATAM
TCKT_083168,2025-06-21 19:17:39,CUST_04599,non_profit,in_app,billing,billing_problem,urgent,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,2.43,0,positive,5,1,api_client,LATAM
TCKT_083239,2025-06-10 14:47:25,CUST_03894,individual,web_form,notifications,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,desktop_app,APAC
TCKT_083423,2025-06-25 07:59:09,CUST_04099,non_profit,in_app,api_integration,security_concern,low,resolved,gold,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",62.58,0,negative,3,0,desktop_app,APAC
TCKT_083496,2025-06-06 23:14:52,CUST_07366,enterprise,chat,api_integration,billing_problem,medium,on_hold,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,web,LATAM
TCKT_083506,2025-06-13 08:29:20,CUST_04651,small_business,phone_transcript,billing,feature_request,urgent,in_progress,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,positive,4,0,desktop_app,APAC
TCKT_083575,2025-06-28 14:17:20,CUST_06750,individual,email,data_export,performance,medium,open,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,android,LATAM
TCKT_083589,2025-06-12 21:55:08,CUST_03595,small_business,chat,api_integration,performance,medium,on_hold,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,LATAM
TCKT_083618,2025-06-04 11:19:10,CUST_07575,small_business,phone_transcript,notifications,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,4.48,0,negative,3,0,web,APAC
TCKT_083641,2025-06-05 02:24:32,CUST_07857,non_profit,chat,api_integration,security_concern,high,on_hold,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,
TCKT_083696,2025-06-24 09:31:43,CUST_06296,non_profit,phone_transcript,mobile_app,bug,high,resolved,standard,The mobile app feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,4.3,0,positive,5,0,web,EU
TCKT_083751,2025-06-11 17:59:38,CUST_04598,individual,chat,api_integration,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,27.21,0,very_negative,0,0,web,LATAM
TCKT_083780,2025-06-24 13:45:53,CUST_00116,enterprise,chat,billing,security_concern,low,closed_no_action,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,235.46,0,positive,4,0,api_client,MEA
TCKT_083796,2025-06-18 20:39:00,CUST_01344,enterprise,chat,api_integration,bug,low,on_hold,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,ios,
TCKT_083821,2025-06-27 17:27:43,CUST_06484,enterprise,phone_transcript,analytics_dashboard,billing_problem,medium,closed_no_action,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,226.75,0,negative,0,0,android,MEA
TCKT_083841,2025-06-27 19:26:40,CUST_00447,enterprise,in_app,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.37,0,negative,2,0,web,LATAM
TCKT_083850,2025-06-23 12:50:00,CUST_08815,small_business,email,mobile_app,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,26.62,0,very_negative,1,0,web,
TCKT_083870,2025-06-08 23:18:24,CUST_00348,education,email,mobile_app,how_to,low,in_progress,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,
TCKT_083879,2025-06-01 03:25:50,CUST_07808,education,phone_transcript,notifications,feature_request,low,resolved,standard,Our team needs more advanced options for notifications.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,18.37,0,negative,3,1,web,
TCKT_083912,2025-06-16 13:14:28,CUST_08818,individual,email,mobile_app,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,19.99,0,positive,4,0,desktop_app,LATAM
TCKT_083924,2025-06-03 21:42:51,CUST_05581,education,phone_transcript,api_integration,billing_problem,low,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,desktop_app,LATAM
TCKT_083978,2025-06-07 14:16:05,CUST_04141,enterprise,chat,login_auth,performance,high,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,desktop_app,
TCKT_083993,2025-06-25 00:11:04,CUST_02537,enterprise,in_app,analytics_dashboard,performance,medium,closed_no_action,gold,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,213.32,0,very_negative,2,0,desktop_app,MEA
TCKT_084029,2025-06-01 19:09:32,CUST_01699,individual,chat,analytics_dashboard,security_concern,medium,in_progress,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,desktop_app,
TCKT_084033,2025-06-19 14:41:20,CUST_02878,non_profit,email,analytics_dashboard,feature_request,low,resolved,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,48.08,0,neutral,3,0,desktop_app,
TCKT_084134,2025-06-24 04:55:36,CUST_01299,education,phone_transcript,api_integration,bug,medium,closed_no_action,standard,I am seeing an error message when I click on api integration.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,221.85,0,positive,5,1,web,APAC
TCKT_084164,2025-06-03 20:01:12,CUST_09682,enterprise,phone_transcript,api_integration,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,36.54,0,positive,0,0,desktop_app,
TCKT_084176,2025-06-22 12:34:25,CUST_03513,individual,web_form,billing,billing_problem,medium,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,19.07,0,very_positive,5,0,desktop_app,EU
TCKT_084182,2025-06-24 02:45:15,CUST_05526,enterprise,in_app,data_export,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,1,web,MEA
TCKT_084221,2025-06-08 21:02:31,CUST_03964,non_profit,phone_transcript,billing,security_concern,medium,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.24,1,neutral,4,0,android,EU
TCKT_084240,2025-06-11 16:20:17,CUST_07828,education,in_app,analytics_dashboard,billing_problem,medium,on_hold,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,
TCKT_084251,2025-06-03 00:56:01,CUST_00642,enterprise,in_app,login_auth,billing_problem,medium,open,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,APAC
TCKT_084337,2025-06-02 17:49:07,CUST_05052,enterprise,in_app,login_auth,billing_problem,low,closed_no_action,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,124.79,0,positive,0,0,web,MEA
TCKT_084359,2025-06-11 03:54:22,CUST_01645,education,web_form,billing,feature_request,low,open,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,
TCKT_084435,2025-06-18 01:52:39,CUST_03186,small_business,email,analytics_dashboard,other,medium,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,13.78,0,positive,5,0,desktop_app,MEA
TCKT_084439,2025-06-17 01:57:05,CUST_00028,small_business,web_form,billing,how_to,low,resolved,gold,Can you explain how to configure billing properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,47.3,1,very_positive,5,0,android,APAC
TCKT_084450,2025-06-27 02:42:12,CUST_09986,small_business,web_form,api_integration,other,medium,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,46.47,0,positive,0,0,api_client,APAC
TCKT_084459,2025-06-02 17:46:16,CUST_03943,individual,email,notifications,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,6.55,0,very_negative,0,0,ios,EU
TCKT_084502,2025-06-14 11:16:42,CUST_08059,small_business,web_form,billing,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",27.72,0,very_negative,0,1,android,LATAM
TCKT_084541,2025-06-26 01:40:31,CUST_05427,small_business,phone_transcript,analytics_dashboard,feature_request,medium,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,21.9,0,negative,0,0,web,EU
TCKT_084649,2025-06-10 13:03:55,CUST_07501,small_business,in_app,billing,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,LATAM
TCKT_084698,2025-06-10 23:15:40,CUST_04749,enterprise,email,billing,account_access,low,open,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,
TCKT_084844,2025-06-14 15:45:53,CUST_03315,individual,phone_transcript,data_export,how_to,medium,in_progress,gold,How can I export my data from the data export section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,1,api_client,LATAM
TCKT_084893,2025-06-14 06:56:48,CUST_05000,enterprise,web_form,mobile_app,how_to,high,open,platinum,How can I export my data from the mobile app section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,0,ios,LATAM
TCKT_084945,2025-06-12 23:43:25,CUST_07505,small_business,email,api_integration,account_access,low,on_hold,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,MEA
TCKT_084949,2025-06-22 18:26:31,CUST_04955,small_business,phone_transcript,billing,billing_problem,high,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,EU
TCKT_085022,2025-06-26 09:09:11,CUST_06748,individual,email,notifications,performance,low,in_progress,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,desktop_app,LATAM
TCKT_085028,2025-06-16 04:35:00,CUST_05450,enterprise,chat,login_auth,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,14.8,0,neutral,4,0,ios,MEA
TCKT_085045,2025-06-11 15:32:15,CUST_05557,enterprise,email,login_auth,feature_request,low,resolved,platinum,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,65.48,0,neutral,4,1,ios,APAC
TCKT_085059,2025-06-06 16:39:08,CUST_08071,small_business,email,data_export,how_to,high,resolved,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.32,0,very_negative,1,1,api_client,LATAM
TCKT_085085,2025-06-03 01:07:11,CUST_04975,individual,chat,billing,how_to,urgent,resolved,standard,I need help setting up billing for my team.,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Provided step-by-step instructions and relevant documentation.,7.27,0,positive,0,0,ios,EU
TCKT_085105,2025-06-22 03:42:13,CUST_02277,enterprise,chat,data_export,how_to,low,closed_no_action,standard,How can I export my data from the data export section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,138.56,0,positive,5,0,android,MEA
